Run,TP,Code,StaticRingPressure_PSI,PitotProbePressure_PSI,Temperature_K,Pressure_PSI,RelativeHumidity_Percent,Alpha_Deg,DateTime
781,6,0,0.00052000000141561,0.000410000007832423,294.320459323459,14.7087602615356,41.7060890197754,4.00376586914062,13-Dec-2024 14:23:09
781,6,0,0.00052000000141561,0.000410000007832423,294.259415690104,14.7087602615356,41.7137184143066,4.00376586914062,13-Dec-2024 14:23:09
781,6,0,0.00052000000141561,0.000419999967562035,294.328088717991,14.7088298797607,41.7060890197754,4.00342254638672,13-Dec-2024 14:23:09
781,6,0,0.000530000019352883,0.000419999967562035,294.320459323459,14.7088298797607,41.7060890197754,4.00376586914062,13-Dec-2024 14:23:10
781,6,0,0.000530000019352883,0.000419999967562035,294.320459323459,14.7088298797607,41.7060890197754,4.00342254638672,13-Dec-2024 14:23:10
781,6,0,0.000530000019352883,0.000410000007832423,294.328088717991,14.7088298797607,41.7060890197754,4.00342254638672,13-Dec-2024 14:23:10
781,6,0,0.000530000019352883,0.000410000007832423,294.328088717991,14.7088298797607,41.7060890197754,4.00342254638672,13-Dec-2024 14:23:10
781,6,0,0.000530000019352883,0.000410000007832423,294.335718112522,14.7088298797607,41.7060890197754,4.00342254638672,13-Dec-2024 14:23:10
781,6,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7088298797607,41.7060890197754,4.00342254638672,13-Dec-2024 14:23:10
781,6,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7088298797607,41.7060890197754,4.00307922363281,13-Dec-2024 14:23:11
781,6,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7088298797607,41.7060890197754,4.00307922363281,13-Dec-2024 14:23:11
781,6,0,0.00052000000141561,0.000410000007832423,294.328088717991,14.7088203430176,41.7060890197754,4.00307922363281,13-Dec-2024 14:23:11
781,6,0,0.00052000000141561,0.000410000007832423,294.320459323459,14.7088203430176,41.7060890197754,4.00307922363281,13-Dec-2024 14:23:11
781,6,0,0.00052000000141561,0.000410000007832423,294.328088717991,14.7088203430176,41.7137184143066,4.00307922363281,13-Dec-2024 14:23:11
781,6,0,0.00052000000141561,0.000410000007832423,294.335718112522,14.7088203430176,41.7060890197754,4.00273590087891,13-Dec-2024 14:23:11
781,6,0,0.000530000019352883,0.000419999967562035,294.320459323459,14.7088203430176,41.7060890197754,4.00273590087891,13-Dec-2024 14:23:11
781,6,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7088203430176,41.7060890197754,4.00273590087891,13-Dec-2024 14:23:12
781,6,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7088603973389,41.7060890197754,4.00273590087891,13-Dec-2024 14:23:12
781,6,0,0.000540000037290156,0.000419999967562035,294.328088717991,14.7088603973389,41.7060890197754,4.002392578125,13-Dec-2024 14:23:12
781,6,0,0.000540000037290156,0.000419999967562035,294.328088717991,14.7088603973389,41.7060890197754,4.00273590087891,13-Dec-2024 14:23:12
781,6,0,0.000540000037290156,0.000410000007832423,294.328088717991,14.7088499069214,41.7060890197754,4.002392578125,13-Dec-2024 14:23:12
781,7,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7092504501343,41.8205413818359,4.91185455322266,13-Dec-2024 14:23:37
781,7,0,0.000530000019352883,0.000419999967562035,294.320459323459,14.7092304229736,41.8281707763672,4.91185455322266,13-Dec-2024 14:23:38
781,7,0,0.000530000019352883,0.000419999967562035,294.335718112522,14.7092304229736,41.8205413818359,4.91185455322266,13-Dec-2024 14:23:38
781,7,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7092199325562,41.8205413818359,4.91185455322266,13-Dec-2024 14:23:38
781,7,0,0.000530000019352883,0.000410000007832423,294.320459323459,14.7092199325562,41.8205413818359,4.91151123046875,13-Dec-2024 14:23:38
781,7,0,0.000530000019352883,0.000410000007832423,294.320459323459,14.7092199325562,41.8205413818359,4.91151123046875,13-Dec-2024 14:23:38
781,7,0,0.000530000019352883,0.000410000007832423,294.328088717991,14.7092599868774,41.8205413818359,4.91151123046875,13-Dec-2024 14:23:39
781,7,0,0.000530000019352883,0.000410000007832423,294.259415690104,14.7092599868774,41.8205413818359,4.91151123046875,13-Dec-2024 14:23:39
781,7,0,0.000530000019352883,0.000410000007832423,294.389128112793,14.7092599868774,41.8205413818359,4.91151123046875,13-Dec-2024 14:23:39
781,7,0,0.000540000037290156,0.000419999967562035,294.381498718262,14.7092599868774,41.8205413818359,4.91151123046875,13-Dec-2024 14:23:39
781,7,0,0.000540000037290156,0.000419999967562035,294.381498718262,14.7092599868774,41.8205413818359,4.91116790771484,13-Dec-2024 14:23:39
781,7,0,0.000540000037290156,0.000419999967562035,294.389128112793,14.7093000411987,41.8205413818359,4.91116790771484,13-Dec-2024 14:23:39
781,7,0,0.00052000000141561,0.000410000007832423,294.389128112793,14.7093000411987,41.8281707763672,4.91116790771484,13-Dec-2024 14:23:40
781,7,0,0.00052000000141561,0.000410000007832423,294.389128112793,14.7093000411987,41.8281707763672,4.91116790771484,13-Dec-2024 14:23:40
781,7,0,0.00052000000141561,0.000410000007832423,294.381498718262,14.7093000411987,41.8205413818359,4.91082458496094,13-Dec-2024 14:23:40
781,7,0,0.000530000019352883,0.000410000007832423,294.389128112793,14.7092399597168,41.8205413818359,4.91082458496094,13-Dec-2024 14:23:40
781,7,0,0.000530000019352883,0.000410000007832423,294.389128112793,14.7092399597168,41.8205413818359,4.91082458496094,13-Dec-2024 14:23:40
781,7,0,0.000530000019352883,0.000419999967562035,294.389128112793,14.7092304229736,41.8205413818359,4.91082458496094,13-Dec-2024 14:23:41
781,7,0,0.000540000037290156,0.000419999967562035,294.381498718262,14.7092304229736,41.8205413818359,4.91048126220703,13-Dec-2024 14:23:41
781,7,0,0.000540000037290156,0.000419999967562035,294.328088717991,14.7092304229736,41.8205413818359,4.91048126220703,13-Dec-2024 14:23:41
781,7,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7092695236206,41.8205413818359,4.91048126220703,13-Dec-2024 14:23:41
781,7,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7092695236206,41.8205413818359,4.91048126220703,13-Dec-2024 14:23:41
781,7,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7092695236206,41.8281707763672,4.91048126220703,13-Dec-2024 14:23:41
781,7,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7093296051025,41.8205413818359,4.91048126220703,13-Dec-2024 14:23:42
781,7,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.7093296051025,41.8205413818359,4.91048126220703,13-Dec-2024 14:23:42
781,7,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.70934009552,41.8205413818359,4.91013793945312,13-Dec-2024 14:23:42
781,7,0,0.000530000019352883,0.000419999967562035,294.328088717991,14.70934009552,41.8205413818359,4.91013793945312,13-Dec-2024 14:23:42
781,8,0,0.000540000037290156,0.000410000007832423,294.373865085178,14.7097396850586,41.8281707763672,5.89787750244141,13-Dec-2024 14:24:07
781,8,0,0.000549999997019768,0.000410000007832423,294.381498718262,14.7097396850586,41.8205413818359,5.89787750244141,13-Dec-2024 14:24:07
781,8,0,0.000549999997019768,0.000410000007832423,294.389128112793,14.7097396850586,41.8205413818359,5.8975341796875,13-Dec-2024 14:24:08
781,8,0,0.000540000037290156,0.000419999967562035,294.381498718262,14.7097501754761,41.8205413818359,5.89787750244141,13-Dec-2024 14:24:08
781,8,0,0.000540000037290156,0.000419999967562035,294.381498718262,14.7097501754761,41.8205413818359,5.8975341796875,13-Dec-2024 14:24:08
781,8,0,0.000540000037290156,0.000419999967562035,294.335718112522,14.7097501754761,41.8281707763672,5.8975341796875,13-Dec-2024 14:24:08
781,8,0,0.000540000037290156,0.000419999967562035,294.381498718262,14.7097501754761,41.8205413818359,5.8975341796875,13-Dec-2024 14:24:08
781,8,0,0.000540000037290156,0.000419999967562035,294.381498718262,14.7097501754761,41.8205413818359,5.8975341796875,13-Dec-2024 14:24:08
