Run,TP,Code,StaticRingPressure_PSI,PitotProbePressure_PSI,Temperature_K,Pressure_PSI,RelativeHumidity_Percent,Alpha_Deg,DateTime
759,3,0,0.00156000000424683,0.000789999961853027,294.183113267687,14.5530099868774,39.8290863037109,0.951323242187527,15-Nov-2024 13:57:20
759,3,0,0.00156000000424683,0.000789999961853027,294.206005689833,14.5530099868774,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:20
759,3,0,0.00156000000424683,0.000789999961853027,294.206005689833,14.5530099868774,39.8290863037109,0.951323242187527,15-Nov-2024 13:57:20
759,3,0,0.00156000000424683,0.000789999961853027,294.206005689833,14.5529804229736,39.8290863037109,0.951666564941434,15-Nov-2024 13:57:20
759,3,0,0.00153999996837229,0.000780000002123415,294.206005689833,14.5529804229736,39.8290863037109,0.951323242187527,15-Nov-2024 13:57:20
759,3,0,0.00153999996837229,0.000780000002123415,294.206005689833,14.5529804229736,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:21
759,3,0,0.00153999996837229,0.000780000002123415,294.206005689833,14.5529804229736,39.8290863037109,0.951323242187527,15-Nov-2024 13:57:21
759,3,0,0.00153999996837229,0.000780000002123415,294.206005689833,14.5530300140381,39.8290863037109,0.950636596679715,15-Nov-2024 13:57:21
759,3,0,0.00155000004451722,0.000789999961853027,294.221264478895,14.5530300140381,39.8290863037109,0.950636596679715,15-Nov-2024 13:57:21
759,3,0,0.00155000004451722,0.000789999961853027,294.206005689833,14.5530300140381,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:21
759,3,0,0.00155000004451722,0.000789999961853027,294.206005689833,14.5530300140381,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:21
759,3,0,0.00155000004451722,0.000800000037997961,294.206005689833,14.5530195236206,39.8290863037109,0.951323242187527,15-Nov-2024 13:57:21
759,3,0,0.00156000000424683,0.000800000037997961,294.198376295302,14.5530195236206,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:21
759,3,0,0.00156000000424683,0.000800000037997961,294.206005689833,14.5530195236206,39.8290863037109,0.951323242187527,15-Nov-2024 13:57:22
759,3,0,0.00156000000424683,0.000800000037997961,294.206005689833,14.5530195236206,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:22
759,3,0,0.00156000000424683,0.000809999997727573,294.206005689833,14.5531101226807,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:22
759,3,0,0.00158000004012138,0.000809999997727573,294.206005689833,14.5531101226807,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:22
759,3,0,0.00158000004012138,0.000809999997727573,294.206005689833,14.5531101226807,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:22
759,3,0,0.00158000004012138,0.000809999997727573,294.206005689833,14.5531101226807,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:22
759,3,0,0.0015999999595806,0.000809999997727573,294.206005689833,14.5532197952271,39.8290863037109,0.950636596679715,15-Nov-2024 13:57:22
759,3,0,0.0015999999595806,0.000809999997727573,294.206005689833,14.5532197952271,39.8290863037109,0.950636596679715,15-Nov-2024 13:57:22
759,3,0,0.0015999999595806,0.000809999997727573,294.206005689833,14.5532197952271,39.8290863037109,0.950636596679715,15-Nov-2024 13:57:23
759,3,0,0.0015999999595806,0.000809999997727573,294.206005689833,14.5532197952271,39.8290863037109,0.950636596679715,15-Nov-2024 13:57:23
759,3,0,0.00158000004012138,0.000800000037997961,294.198376295302,14.5532197952271,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:23
759,3,0,0.00158000004012138,0.000800000037997961,294.206005689833,14.5532197952271,39.8290863037109,0.950979919433621,15-Nov-2024 13:57:23
759,4,0,0.00152000004891306,0.00075999996624887,294.206005689833,14.5523195266724,39.8367156982422,1.94901916503909,15-Nov-2024 13:57:47
759,4,0,0.00152000004891306,0.000770000042393804,294.206005689833,14.5522499084473,39.8290863037109,1.949362487793,15-Nov-2024 13:57:47
759,4,0,0.00152000004891306,0.000770000042393804,294.206005689833,14.5522499084473,39.8290863037109,1.949362487793,15-Nov-2024 13:57:48
759,4,0,0.00152000004891306,0.000770000042393804,294.206005689833,14.5522499084473,39.8290863037109,1.949362487793,15-Nov-2024 13:57:48
759,4,0,0.00152000004891306,0.000770000042393804,294.206005689833,14.5522499084473,39.8290863037109,1.949362487793,15-Nov-2024 13:57:48
759,4,0,0.00150000001303852,0.000770000042393804,294.206005689833,14.5521602630615,39.8290863037109,1.949362487793,15-Nov-2024 13:57:48
759,4,0,0.00150000001303852,0.000770000042393804,294.206005689833,14.5521602630615,39.8290863037109,1.949362487793,15-Nov-2024 13:57:48
759,4,0,0.00150000001303852,0.000770000042393804,294.206005689833,14.5521602630615,39.8367156982422,1.949362487793,15-Nov-2024 13:57:48
759,4,0,0.00150000001303852,0.000770000042393804,294.175483873155,14.5521602630615,39.8290863037109,1.949362487793,15-Nov-2024 13:57:48
759,4,0,0.00152000004891306,0.000780000002123415,294.206005689833,14.5521001815796,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:49
759,4,0,0.00152000004891306,0.000780000002123415,294.206005689833,14.5521001815796,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:49
759,4,0,0.00152000004891306,0.000780000002123415,294.206005689833,14.5521001815796,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:49
759,4,0,0.00152000004891306,0.000780000002123415,294.206005689833,14.5521001815796,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:49
759,4,0,0.00153999996837229,0.000780000002123415,294.206005689833,14.5520696640015,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:49
759,4,0,0.00153999996837229,0.000780000002123415,294.206005689833,14.5520696640015,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:49
759,4,0,0.00153999996837229,0.000780000002123415,294.206005689833,14.5520696640015,39.8367156982422,1.94867584228518,15-Nov-2024 13:57:49
759,4,0,0.00153999996837229,0.000780000002123415,294.221264478895,14.5520095825195,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:49
759,4,0,0.00152000004891306,0.000770000042393804,294.198376295302,14.5520095825195,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:50
759,4,0,0.00152000004891306,0.000770000042393804,294.206005689833,14.5520095825195,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:50
759,4,0,0.00152000004891306,0.000770000042393804,294.206005689833,14.5520095825195,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:50
759,4,0,0.00152000004891306,0.000770000042393804,294.206005689833,14.5519304275513,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:50
759,4,0,0.00152000004891306,0.000770000042393804,294.206005689833,14.5519304275513,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:50
759,4,0,0.00152000004891306,0.000770000042393804,294.206005689833,14.5519304275513,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:50
759,4,0,0.00152000004891306,0.000770000042393804,294.206005689833,14.5519304275513,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:50
759,4,0,0.00152000004891306,0.000789999961853027,294.206005689833,14.5519199371338,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:50
759,4,0,0.00152000004891306,0.000789999961853027,294.206005689833,14.5519199371338,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:51
759,4,0,0.00152000004891306,0.000789999961853027,294.206005689833,14.5519199371338,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:51
759,4,0,0.00152000004891306,0.000789999961853027,294.206005689833,14.5519199371338,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:51
759,4,0,0.00152000004891306,0.000780000002123415,294.206005689833,14.5518999099731,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:51
759,4,0,0.00152000004891306,0.000780000002123415,294.206005689833,14.5518999099731,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:51
759,4,0,0.00152000004891306,0.000780000002123415,294.198376295302,14.5518999099731,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:51
759,4,0,0.00152000004891306,0.000780000002123415,294.206005689833,14.5518999099731,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:51
759,4,0,0.00153000000864267,0.000789999961853027,294.206005689833,14.5519104003906,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:52
759,4,0,0.00153000000864267,0.000789999961853027,294.206005689833,14.5519104003906,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:52
759,4,0,0.00153000000864267,0.000789999961853027,294.206005689833,14.5519104003906,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:52
759,4,0,0.00153000000864267,0.000789999961853027,294.206005689833,14.5518398284912,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:52
759,4,0,0.00153000000864267,0.000780000002123415,294.206005689833,14.5518398284912,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:52
759,4,0,0.00153000000864267,0.000780000002123415,294.206005689833,14.5518398284912,39.8290863037109,1.94901916503909,15-Nov-2024 13:57:52
759,4,0,0.00153000000864267,0.000780000002123415,294.137336900499,14.5518398284912,39.8290863037109,1.94867584228518,15-Nov-2024 13:57:52
759,5,0,0.00158999999985099,0.000800000037997961,294.206005689833,14.5517997741699,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:17
759,5,0,0.00158999999985099,0.000800000037997961,294.206005689833,14.5517997741699,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:17
759,5,0,0.00158999999985099,0.000800000037997961,294.206005689833,14.5518703460693,39.8290863037109,2.92268249511721,15-Nov-2024 13:58:17
759,5,0,0.00158999999985099,0.000800000037997961,294.206005689833,14.5518703460693,39.8290863037109,2.92268249511721,15-Nov-2024 13:58:17
759,5,0,0.00158999999985099,0.000800000037997961,294.206005689833,14.5518703460693,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:17
759,5,0,0.00158999999985099,0.000800000037997961,294.206005689833,14.5518703460693,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:17
759,5,0,0.00158999999985099,0.000800000037997961,294.206005689833,14.55189037323,39.8290863037109,2.92268249511721,15-Nov-2024 13:58:18
759,5,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.55189037323,39.8367156982422,2.92268249511721,15-Nov-2024 13:58:18
759,5,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.55189037323,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:18
759,5,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.55189037323,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:18
759,5,0,0.00158000004012138,0.000789999961853027,294.206005689833,14.5519304275513,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:18
759,5,0,0.00158000004012138,0.000789999961853027,294.206005689833,14.5519304275513,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:18
759,5,0,0.00158000004012138,0.000789999961853027,294.206005689833,14.5519304275513,39.8290863037109,2.92268249511721,15-Nov-2024 13:58:18
759,5,0,0.00158000004012138,0.000789999961853027,294.206005689833,14.5519304275513,39.8290863037109,2.92268249511721,15-Nov-2024 13:58:18
759,5,0,0.00156000000424683,0.000789999961853027,294.206005689833,14.5518102645874,39.8290863037109,2.92268249511721,15-Nov-2024 13:58:19
759,5,0,0.00156000000424683,0.000789999961853027,294.206005689833,14.5518102645874,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:19
759,5,0,0.00156000000424683,0.000789999961853027,294.206005689833,14.5518102645874,39.8290863037109,2.92268249511721,15-Nov-2024 13:58:19
759,5,0,0.00156000000424683,0.000789999961853027,294.206005689833,14.5518102645874,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:19
759,5,0,0.00156000000424683,0.000800000037997961,294.206005689833,14.5518703460693,39.8290863037109,2.9219958496094,15-Nov-2024 13:58:19
759,5,0,0.00156000000424683,0.000800000037997961,294.206005689833,14.5518703460693,39.8290863037109,2.92268249511721,15-Nov-2024 13:58:19
759,5,0,0.00156000000424683,0.000800000037997961,294.206005689833,14.5518703460693,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:19
759,5,0,0.00156000000424683,0.000800000037997961,294.206005689833,14.5518703460693,39.8290863037109,2.9219958496094,15-Nov-2024 13:58:20
759,5,0,0.00156999996397644,0.000789999961853027,294.198376295302,14.5518798828125,39.8290863037109,2.92233917236331,15-Nov-2024 13:58:20
759,5,0,0.00156999996397644,0.000789999961853027,294.206005689833,14.5518798828125,39.7985649108887,2.92233917236331,15-Nov-2024 13:58:20
759,5,0,0.00156999996397644,0.000789999961853027,294.213635084364,14.5518798828125,39.7222633361816,2.92233917236331,15-Nov-2024 13:58:20
759,5,0,0.00156999996397644,0.000789999961853027,294.206005689833,14.5518798828125,39.7146339416504,2.92233917236331,15-Nov-2024 13:58:20
759,5,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.5519104003906,39.7146339416504,2.92233917236331,15-Nov-2024 13:58:20
759,5,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.5519104003906,39.7146339416504,2.9219958496094,15-Nov-2024 13:58:20
759,5,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.5519104003906,39.7146339416504,2.9219958496094,15-Nov-2024 13:58:20
759,5,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.5519800186157,39.7146339416504,2.9219958496094,15-Nov-2024 13:58:21
759,5,0,0.00158000004012138,0.000800000037997961,294.206005689833,14.5519800186157,39.7146339416504,2.9219958496094,15-Nov-2024 13:58:21
759,5,0,0.00158000004012138,0.000800000037997961,294.160225084093,14.5519800186157,39.7146339416504,2.92233917236331,15-Nov-2024 13:58:21
759,5,0,0.00158000004012138,0.000800000037997961,294.206005689833,14.5519800186157,39.7146339416504,2.92233917236331,15-Nov-2024 13:58:21
759,5,0,0.00158000004012138,0.000800000037997961,294.206005689833,14.5519895553589,39.7146339416504,2.9216525268555,15-Nov-2024 13:58:21
759,5,0,0.00156999996397644,0.000789999961853027,294.206005689833,14.5519895553589,39.7146339416504,2.9219958496094,15-Nov-2024 13:58:21
759,5,0,0.00156999996397644,0.000789999961853027,294.206005689833,14.5519895553589,39.7146339416504,2.9219958496094,15-Nov-2024 13:58:21
759,5,0,0.00156999996397644,0.000789999961853027,294.206005689833,14.5519895553589,39.7146339416504,2.9219958496094,15-Nov-2024 13:58:21
759,5,0,0.00155000004451722,0.000789999961853027,294.206005689833,14.5519695281982,39.7146339416504,2.9219958496094,15-Nov-2024 13:58:22
759,5,0,0.00155000004451722,0.000789999961853027,294.206005689833,14.5519695281982,39.7146339416504,2.9219958496094,15-Nov-2024 13:58:22
759,6,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.5515604019165,39.7146339416504,3.89291259765625,15-Nov-2024 13:58:46
759,6,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.5515604019165,39.7146339416504,3.89256927490234,15-Nov-2024 13:58:47
759,6,0,0.00161000003572553,0.000809999997727573,294.206005689833,14.5517101287842,39.7146339416504,3.89256927490234,15-Nov-2024 13:58:47
759,6,0,0.00161000003572553,0.000809999997727573,294.206005689833,14.5517101287842,39.7146339416504,3.89256927490234,15-Nov-2024 13:58:47
759,6,0,0.00161000003572553,0.000809999997727573,294.206005689833,14.5517101287842,39.7146339416504,3.89222595214844,15-Nov-2024 13:58:47
759,6,0,0.00161000003572553,0.000809999997727573,294.206005689833,14.5517101287842,39.7146339416504,3.89222595214844,15-Nov-2024 13:58:47
759,6,0,0.0015999999595806,0.000809999997727573,294.213635084364,14.551830291748,39.7146339416504,3.89188262939453,15-Nov-2024 13:58:47
759,6,0,0.0015999999595806,0.000809999997727573,294.206005689833,14.551830291748,39.7146339416504,3.89222595214844,15-Nov-2024 13:58:47
759,6,0,0.0015999999595806,0.000809999997727573,294.206005689833,14.551830291748,39.7146339416504,3.89188262939453,15-Nov-2024 13:58:48
759,6,0,0.0015999999595806,0.000809999997727573,294.206005689833,14.5519599914551,39.7146339416504,3.89188262939453,15-Nov-2024 13:58:48
759,6,0,0.00158999999985099,0.000809999997727573,294.198376295302,14.5519599914551,39.7146339416504,3.89188262939453,15-Nov-2024 13:58:48
759,6,0,0.00158999999985099,0.000809999997727573,294.206005689833,14.5519599914551,39.7146339416504,3.89222595214844,15-Nov-2024 13:58:48
759,6,0,0.00158999999985099,0.000809999997727573,294.206005689833,14.5519599914551,39.7146339416504,3.89188262939453,15-Nov-2024 13:58:48
759,6,0,0.00158999999985099,0.000809999997727573,294.198376295302,14.5521297454834,39.7146339416504,3.89188262939453,15-Nov-2024 13:58:48
759,6,0,0.00163000007160008,0.000820000073872507,294.206005689833,14.5521297454834,39.7146339416504,3.89153930664063,15-Nov-2024 13:58:48
759,6,0,0.00163000007160008,0.000820000073872507,294.206005689833,14.5521297454834,39.7146339416504,3.89188262939453,15-Nov-2024 13:58:48
759,6,0,0.00163000007160008,0.000820000073872507,294.206005689833,14.5521297454834,39.7146339416504,3.89188262939453,15-Nov-2024 13:58:49
759,6,0,0.00163000007160008,0.000820000073872507,294.206005689833,14.5522003173828,39.7146339416504,3.89153930664063,15-Nov-2024 13:58:49
759,6,0,0.0015999999595806,0.000809999997727573,294.206005689833,14.5522003173828,39.7146339416504,3.89153930664063,15-Nov-2024 13:58:49
759,6,0,0.0015999999595806,0.000809999997727573,294.206005689833,14.5522003173828,39.7146339416504,3.89119598388672,15-Nov-2024 13:58:49
759,6,0,0.0015999999595806,0.000809999997727573,294.206005689833,14.5522003173828,39.7146339416504,3.89153930664063,15-Nov-2024 13:58:49
759,6,0,0.0015999999595806,0.000809999997727573,294.19074690077,14.5522603988647,39.7146339416504,3.89119598388672,15-Nov-2024 13:58:49
759,6,0,0.00158999999985099,0.000809999997727573,294.206005689833,14.5522603988647,39.7146339416504,3.89119598388672,15-Nov-2024 13:58:49
759,6,0,0.00158999999985099,0.000809999997727573,294.206005689833,14.5522603988647,39.7146339416504,3.89085266113281,15-Nov-2024 13:58:49
759,6,0,0.00158999999985099,0.000809999997727573,294.206005689833,14.5522603988647,39.7146339416504,3.89119598388672,15-Nov-2024 13:58:50
759,6,0,0.00158999999985099,0.000800000037997961,294.206005689833,14.5523195266724,39.7146339416504,3.89119598388672,15-Nov-2024 13:58:50
759,6,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.5523195266724,39.7146339416504,3.89119598388672,15-Nov-2024 13:58:50
759,6,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.5523195266724,39.7146339416504,3.89085266113281,15-Nov-2024 13:58:50
759,6,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.5523195266724,39.7222633361816,3.89085266113281,15-Nov-2024 13:58:50
759,6,0,0.00158000004012138,0.000789999961853027,294.160225084093,14.5523300170898,39.7146339416504,3.89050933837891,15-Nov-2024 13:58:50
759,6,0,0.00158000004012138,0.000789999961853027,294.206005689833,14.5523300170898,39.7146339416504,3.89050933837891,15-Nov-2024 13:58:50
759,6,0,0.00158000004012138,0.000789999961853027,294.206005689833,14.5523300170898,39.7146339416504,3.89050933837891,15-Nov-2024 13:58:51
759,6,0,0.00158000004012138,0.000789999961853027,294.206005689833,14.5523300170898,39.7146339416504,3.89050933837891,15-Nov-2024 13:58:51
759,6,0,0.00156000000424683,0.000800000037997961,294.206005689833,14.5523900985718,39.7146339416504,3.89050933837891,15-Nov-2024 13:58:51
759,6,0,0.00156000000424683,0.000800000037997961,294.206005689833,14.5523900985718,39.7146339416504,3.89050933837891,15-Nov-2024 13:58:51
759,6,0,0.00156000000424683,0.000800000037997961,294.206005689833,14.5523900985718,39.7146339416504,3.88982269287109,15-Nov-2024 13:58:51
759,6,0,0.00156000000424683,0.000800000037997961,294.206005689833,14.5524301528931,39.7146339416504,3.890166015625,15-Nov-2024 13:58:51
759,6,0,0.00156999996397644,0.000789999961853027,294.213635084364,14.5524301528931,39.7146339416504,3.890166015625,15-Nov-2024 13:58:51
759,6,0,0.00156999996397644,0.000789999961853027,294.206005689833,14.5524301528931,39.7146339416504,3.89050933837891,15-Nov-2024 13:58:52
759,7,0,0.00156999996397644,0.000800000037997961,294.206005689833,14.55189037323,39.7146339416504,4.93318054199219,15-Nov-2024 13:59:16
759,7,0,0.00158000004012138,0.000800000037997961,294.206005689833,14.55189037323,39.7146339416504,4.93283721923828,15-Nov-2024 13:59:16
