Run,TP,Code,StaticRingPressure_PSI,PitotProbePressure_PSI,Temperature_K,Pressure_PSI,RelativeHumidity_Percent,Alpha_Deg,DateTime
778,2,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6693201065063,44.3995132446289,-0.0783416748046761,09-Dec-2024 15:04:02
778,2,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6693201065063,44.3995132446289,-0.0783416748046761,09-Dec-2024 15:04:02
778,2,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6693201065063,44.3995132446289,-0.0786849975585824,09-Dec-2024 15:04:02
778,2,0,0.00294000003486872,0.00130000000353903,294.442533874512,14.6693296432495,44.3995132446289,-0.0790283203124886,09-Dec-2024 15:04:02
778,2,0,0.00295000011101365,0.00130000000353903,294.442533874512,14.6693296432495,44.3995132446289,-0.0790283203124886,09-Dec-2024 15:04:02
778,2,0,0.00295000011101365,0.00130000000353903,294.442533874512,14.6693296432495,44.3995132446289,-0.0790283203124886,09-Dec-2024 15:04:03
778,2,0,0.00295000011101365,0.00130000000353903,294.412016296387,14.6693296432495,44.3995132446289,-0.0783416748046761,09-Dec-2024 15:04:03
778,2,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.6692895889282,44.3995132446289,-0.0783416748046761,09-Dec-2024 15:04:03
778,2,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.6692895889282,44.3995132446289,-0.0786849975585824,09-Dec-2024 15:04:03
778,2,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.6692895889282,44.3995132446289,-0.0783416748046761,09-Dec-2024 15:04:03
778,2,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.6692895889282,44.3995132446289,-0.0783416748046761,09-Dec-2024 15:04:03
778,3,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.6694498062134,44.3995132446289,0.947506713867188,09-Dec-2024 15:04:28
778,3,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.6694498062134,44.3995132446289,0.947506713867188,09-Dec-2024 15:04:28
778,3,0,0.00295000011101365,0.00132000003941357,294.442533874512,14.6694803237915,44.3995132446289,0.947506713867188,09-Dec-2024 15:04:29
778,3,0,0.00295000011101365,0.00132000003941357,294.442533874512,14.6694803237915,44.3995132446289,0.947506713867188,09-Dec-2024 15:04:29
778,3,0,0.00295000011101365,0.00132000003941357,294.442533874512,14.6694803237915,44.3995132446289,0.947850036621094,09-Dec-2024 15:04:29
778,3,0,0.00295000011101365,0.00132000003941357,294.442533874512,14.6694803237915,44.3995132446289,0.947506713867188,09-Dec-2024 15:04:29
778,3,0,0.00295999995432794,0.00132000003941357,294.442533874512,14.6695003509521,44.3995132446289,0.947163391113281,09-Dec-2024 15:04:29
778,3,0,0.00295999995432794,0.00132000003941357,294.442533874512,14.6695003509521,44.3995132446289,0.947506713867188,09-Dec-2024 15:04:29
778,3,0,0.00295999995432794,0.00132000003941357,294.442533874512,14.6695003509521,44.3995132446289,0.947163391113281,09-Dec-2024 15:04:29
778,3,0,0.00295999995432794,0.00132000003941357,294.442533874512,14.6694297790527,44.3995132446289,0.947506713867188,09-Dec-2024 15:04:29
778,3,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6694297790527,44.3995132446289,0.946820068359375,09-Dec-2024 15:04:30
778,3,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6694297790527,44.3995132446289,0.946820068359375,09-Dec-2024 15:04:30
778,3,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6694297790527,44.3995132446289,0.946820068359375,09-Dec-2024 15:04:30
778,3,0,0.00292999995872378,0.00130999996326864,294.434904479981,14.6694297790527,44.3995132446289,0.946820068359375,09-Dec-2024 15:04:30
778,3,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6694297790527,44.3995132446289,0.946820068359375,09-Dec-2024 15:04:30
778,3,0,0.00294000003486872,0.00130999996326864,294.450171746148,14.6694297790527,44.3995132446289,0.946820068359375,09-Dec-2024 15:04:30
778,3,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6694602966309,44.3995132446289,0.946820068359375,09-Dec-2024 15:04:30
778,3,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6694602966309,44.3995132446289,0.946476745605469,09-Dec-2024 15:04:31
778,3,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6694602966309,44.3995132446289,0.94544677734375,09-Dec-2024 15:04:31
778,3,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6694602966309,44.3995132446289,0.946133422851563,09-Dec-2024 15:04:31
778,3,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6694402694702,44.3995132446289,0.945790100097656,09-Dec-2024 15:04:31
778,3,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6694402694702,44.3995132446289,0.945790100097656,09-Dec-2024 15:04:31
778,3,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6694402694702,44.3995132446289,0.945790100097656,09-Dec-2024 15:04:31
778,3,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6694803237915,44.3995132446289,0.94544677734375,09-Dec-2024 15:04:32
778,3,0,0.00294000003486872,0.00130999996326864,294.434904479981,14.6694803237915,44.3995132446289,0.94544677734375,09-Dec-2024 15:04:32
778,3,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6694803237915,44.3995132446289,0.945790100097656,09-Dec-2024 15:04:32
778,3,0,0.00294000003486872,0.00130000000353903,294.442533874512,14.669469833374,44.3995132446289,0.945790100097656,09-Dec-2024 15:04:32
778,3,0,0.00294000003486872,0.00130000000353903,294.434904479981,14.669469833374,44.4071426391602,0.94544677734375,09-Dec-2024 15:04:32
778,3,0,0.00294000003486872,0.00130000000353903,294.427275085449,14.669469833374,44.4071426391602,0.945103454589844,09-Dec-2024 15:04:32
778,3,0,0.00294000003486872,0.00130000000353903,294.442533874512,14.669469833374,44.3995132446289,0.94544677734375,09-Dec-2024 15:04:32
778,3,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6694803237915,44.3995132446289,0.94544677734375,09-Dec-2024 15:04:33
778,3,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6694803237915,44.3995132446289,0.94544677734375,09-Dec-2024 15:04:33
778,3,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6694803237915,44.3995132446289,0.944760131835938,09-Dec-2024 15:04:33
778,3,0,0.00294000003486872,0.00132000003941357,294.442533874512,14.6694803237915,44.3995132446289,0.944760131835938,09-Dec-2024 15:04:33
778,3,0,0.00295999995432794,0.00132000003941357,294.442533874512,14.6694803237915,44.3995132446289,0.944760131835938,09-Dec-2024 15:04:33
778,4,0,0.00295000011101365,0.00130999996326864,294.434904479981,14.6696300506592,44.2850570678711,2.00940399169922,09-Dec-2024 15:04:58
778,4,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6696300506592,44.2850570678711,2.00906066894531,09-Dec-2024 15:04:58
778,4,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6696300506592,44.2850570678711,2.0083740234375,09-Dec-2024 15:04:58
778,4,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6696100234985,44.2850570678711,2.00803070068359,09-Dec-2024 15:04:59
778,4,0,0.00294000003486872,0.00130999996326864,294.457801140679,14.6696100234985,44.2850570678711,2.0083740234375,09-Dec-2024 15:04:59
778,4,0,0.00294000003486872,0.00130999996326864,294.450171746148,14.6696100234985,44.2850570678711,2.0083740234375,09-Dec-2024 15:04:59
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6696100234985,44.2850570678711,2.0083740234375,09-Dec-2024 15:04:59
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6695995330811,44.2850570678711,2.00803070068359,09-Dec-2024 15:04:59
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6695995330811,44.2850570678711,2.00768737792969,09-Dec-2024 15:04:59
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6695995330811,44.2850570678711,2.00803070068359,09-Dec-2024 15:04:59
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6695995330811,44.2850570678711,2.00803070068359,09-Dec-2024 15:04:59
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.669659614563,44.2850570678711,2.00700073242187,09-Dec-2024 15:05:00
778,4,0,0.00295000011101365,0.00130999996326864,294.450171746148,14.669659614563,44.2850570678711,2.00700073242187,09-Dec-2024 15:05:00
778,4,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.669659614563,44.2850570678711,2.00700073242187,09-Dec-2024 15:05:00
778,4,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.669659614563,44.2850570678711,2.00700073242187,09-Dec-2024 15:05:00
778,4,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.6696195602417,44.2850570678711,2.00700073242187,09-Dec-2024 15:05:00
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6696195602417,44.2850570678711,2.00665740966797,09-Dec-2024 15:05:00
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6696195602417,44.2850570678711,2.00665740966797,09-Dec-2024 15:05:00
778,4,0,0.00294000003486872,0.00130999996326864,294.434904479981,14.6696195602417,44.2850570678711,2.00665740966797,09-Dec-2024 15:05:01
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6696901321411,44.2926902770996,2.00665740966797,09-Dec-2024 15:05:01
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6696901321411,44.2850570678711,2.00665740966797,09-Dec-2024 15:05:01
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6696901321411,44.2850570678711,2.00631408691406,09-Dec-2024 15:05:01
778,4,0,0.00294000003486872,0.00130999996326864,294.442533874512,14.6696901321411,44.2850570678711,2.00597076416016,09-Dec-2024 15:05:01
778,4,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6696395874023,44.2850570678711,2.00665740966797,09-Dec-2024 15:05:01
778,4,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6696395874023,44.2850570678711,2.00631408691406,09-Dec-2024 15:05:01
778,4,0,0.00292999995872378,0.00130999996326864,294.442533874512,14.6696395874023,44.2850570678711,2.00597076416016,09-Dec-2024 15:05:01
778,4,0,0.00292999995872378,0.00130999996326864,294.434904479981,14.6696100234985,44.2850570678711,2.00562744140625,09-Dec-2024 15:05:02
778,4,0,0.00295999995432794,0.00130999996326864,294.427275085449,14.6696100234985,44.2850570678711,2.00562744140625,09-Dec-2024 15:05:02
778,4,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.6696100234985,44.2850570678711,2.00528411865234,09-Dec-2024 15:05:02
778,4,0,0.00295999995432794,0.00130999996326864,294.434904479981,14.6696100234985,44.2850570678711,2.00562744140625,09-Dec-2024 15:05:02
778,4,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.6696901321411,44.2850570678711,2.00597076416016,09-Dec-2024 15:05:02
778,4,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.6696901321411,44.2850570678711,2.00562744140625,09-Dec-2024 15:05:02
778,4,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.6696901321411,44.2850570678711,2.00459747314453,09-Dec-2024 15:05:02
778,4,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.6696901321411,44.2850570678711,2.00459747314453,09-Dec-2024 15:05:02
778,4,0,0.00295999995432794,0.00130999996326864,294.450171746148,14.6697101593018,44.2850570678711,2.00425415039062,09-Dec-2024 15:05:03
778,4,0,0.00295999995432794,0.00130999996326864,294.381498718262,14.6697101593018,44.3689918518066,2.00425415039062,09-Dec-2024 15:05:03
778,4,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.6697101593018,44.3995132446289,2.00459747314453,09-Dec-2024 15:05:03
778,4,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.6697101593018,44.3995132446289,2.00425415039062,09-Dec-2024 15:05:03
778,5,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.6695499420166,44.3995132446289,3.00606994628906,09-Dec-2024 15:05:28
778,5,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.6695499420166,44.3995132446289,3.00572662353516,09-Dec-2024 15:05:28
778,5,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.6695404052734,44.3995132446289,3.00572662353516,09-Dec-2024 15:05:28
778,5,0,0.00295999995432794,0.00130999996326864,294.434904479981,14.6695404052734,44.3995132446289,3.00503997802734,09-Dec-2024 15:05:29
778,5,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.669529914856,44.3995132446289,3.00538330078125,09-Dec-2024 15:05:29
778,5,0,0.00295999995432794,0.00130999996326864,294.434904479981,14.669529914856,44.3995132446289,3.00469665527344,09-Dec-2024 15:05:29
778,5,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.669529914856,44.3995132446289,3.00503997802734,09-Dec-2024 15:05:29
778,5,0,0.00294000003486872,0.00130000000353903,294.442533874512,14.6695699691772,44.2850570678711,3.00469665527344,09-Dec-2024 15:05:29
778,5,0,0.00294000003486872,0.00130000000353903,294.442533874512,14.6695699691772,44.2850570678711,3.00435333251953,09-Dec-2024 15:05:30
778,5,0,0.00294000003486872,0.00130000000353903,294.442533874512,14.6695699691772,44.2850570678711,3.00435333251953,09-Dec-2024 15:05:30
778,5,0,0.00295000011101365,0.00132000003941357,294.442533874512,14.6695499420166,44.2850570678711,3.00435333251953,09-Dec-2024 15:05:30
778,5,0,0.00295000011101365,0.00132000003941357,294.442533874512,14.6695499420166,44.2850570678711,3.00366668701172,09-Dec-2024 15:05:30
778,5,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.669529914856,44.2850570678711,3.00332336425781,09-Dec-2024 15:05:30
778,5,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.669529914856,44.2850570678711,3.00366668701172,09-Dec-2024 15:05:30
778,5,0,0.00295000011101365,0.00130999996326864,294.442533874512,14.669529914856,44.2850570678711,3.00332336425781,09-Dec-2024 15:05:31
778,5,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695499420166,44.2850570678711,3.00263671875,09-Dec-2024 15:05:31
778,5,0,0.00297000003047287,0.00132000003941357,294.434904479981,14.6695499420166,44.3460998535156,3.00263671875,09-Dec-2024 15:05:31
778,5,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695604324341,44.3918838500977,3.00229339599609,09-Dec-2024 15:05:31
778,5,0,0.00298000010661781,0.00132000003941357,294.442533874512,14.6695604324341,44.3995132446289,3.00229339599609,09-Dec-2024 15:05:31
778,5,0,0.00298000010661781,0.00132000003941357,294.442533874512,14.6695604324341,44.3995132446289,3.00229339599609,09-Dec-2024 15:05:32
778,5,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695499420166,44.3995132446289,3.00229339599609,09-Dec-2024 15:05:32
778,5,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695499420166,44.3995132446289,3.00126342773437,09-Dec-2024 15:05:32
778,5,0,0.00297000003047287,0.00132000003941357,294.366235690647,14.6695404052734,44.3995132446289,3.00160675048828,09-Dec-2024 15:05:32
778,5,0,0.00295999995432794,0.00132000003941357,294.442533874512,14.6695404052734,44.3995132446289,3.00160675048828,09-Dec-2024 15:05:32
778,5,0,0.00295999995432794,0.00132000003941357,294.442533874512,14.6695404052734,44.3995132446289,3.00160675048828,09-Dec-2024 15:05:33
778,5,0,0.00295999995432794,0.00132000003941357,294.442533874512,14.6695499420166,44.3995132446289,3.00126342773437,09-Dec-2024 15:05:33
778,6,0,0.00298000010661781,0.00132000003941357,294.442533874512,14.6695699691772,44.2850570678711,4.06350402832031,09-Dec-2024 15:05:58
778,6,0,0.00298000010661781,0.00132000003941357,294.442533874512,14.6695699691772,44.2850570678711,4.06316070556641,09-Dec-2024 15:05:58
778,6,0,0.00298000010661781,0.00132000003941357,294.434904479981,14.6695699691772,44.2850570678711,4.06316070556641,09-Dec-2024 15:05:58
778,6,0,0.0029899999499321,0.00132000003941357,294.442533874512,14.6695699691772,44.2850570678711,4.06316070556641,09-Dec-2024 15:05:59
778,6,0,0.0029899999499321,0.00132000003941357,294.450171746148,14.6695699691772,44.2850570678711,4.06247406005859,09-Dec-2024 15:05:59
778,6,0,0.0029899999499321,0.00132000003941357,294.442533874512,14.6695699691772,44.2850570678711,4.06213073730469,09-Dec-2024 15:05:59
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6696195602417,44.2850570678711,4.06316070556641,09-Dec-2024 15:05:59
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6696195602417,44.2850570678711,4.06213073730469,09-Dec-2024 15:05:59
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6696195602417,44.2850570678711,4.06213073730469,09-Dec-2024 15:05:59
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695699691772,44.2850570678711,4.06213073730469,09-Dec-2024 15:05:59
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695699691772,44.2850570678711,4.06213073730469,09-Dec-2024 15:06:00
778,6,0,0.00297000003047287,0.00132000003941357,294.450171746148,14.6695699691772,44.3918838500977,4.06178741455078,09-Dec-2024 15:06:00
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695699691772,44.3995132446289,4.06144409179687,09-Dec-2024 15:06:00
778,6,0,0.00298000010661781,0.00132000003941357,294.434904479981,14.6695995330811,44.3995132446289,4.06213073730469,09-Dec-2024 15:06:00
778,6,0,0.00298000010661781,0.00132000003941357,294.442533874512,14.6695995330811,44.3995132446289,4.06213073730469,09-Dec-2024 15:06:00
778,6,0,0.00298000010661781,0.00132000003941357,294.442533874512,14.6695995330811,44.3995132446289,4.06213073730469,09-Dec-2024 15:06:00
778,6,0,0.00298000010661781,0.00132000003941357,294.442533874512,14.6695995330811,44.3995132446289,4.06178741455078,09-Dec-2024 15:06:00
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695995330811,44.3995132446289,4.06213073730469,09-Dec-2024 15:06:01
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695995330811,44.3995132446289,4.06178741455078,09-Dec-2024 15:06:01
778,6,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.6695995330811,44.3995132446289,4.06178741455078,09-Dec-2024 15:06:01
778,6,0,0.00295999995432794,0.00130999996326864,294.442533874512,14.6695995330811,44.3995132446289,4.06144409179687,09-Dec-2024 15:06:01
778,6,0,0.00295999995432794,0.00130999996326864,294.434904479981,14.6695995330811,44.3995132446289,4.06075744628906,09-Dec-2024 15:06:01
778,6,0,0.00297000003047287,0.00132000003941357,294.434904479981,14.6695995330811,44.3995132446289,4.06144409179687,09-Dec-2024 15:06:02
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695995330811,44.3995132446289,4.06110076904297,09-Dec-2024 15:06:02
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695899963379,44.3995132446289,4.06041412353516,09-Dec-2024 15:06:02
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695899963379,44.3995132446289,4.06075744628906,09-Dec-2024 15:06:02
778,6,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6695899963379,44.3995132446289,4.06007080078125,09-Dec-2024 15:06:02
778,6,0,0.0029899999499321,0.00132000003941357,294.442533874512,14.6695899963379,44.3995132446289,4.06075744628906,09-Dec-2024 15:06:02
778,6,0,0.0029899999499321,0.00132000003941357,294.442533874512,14.6695899963379,44.3995132446289,4.06041412353516,09-Dec-2024 15:06:03
778,6,0,0.0029899999499321,0.00132000003941357,294.442533874512,14.6695899963379,44.3995132446289,4.06041412353516,09-Dec-2024 15:06:03
778,6,0,0.0029899999499321,0.00132000003941357,294.442533874512,14.6695899963379,44.3995132446289,4.06041412353516,09-Dec-2024 15:06:03
778,6,0,0.00295999995432794,0.00132000003941357,294.434904479981,14.6695899963379,44.3995132446289,4.06007080078125,09-Dec-2024 15:06:03
778,7,0,0.00295999995432794,0.00132000003941357,294.457801140679,14.6695499420166,44.3995132446289,4.85657958984375,09-Dec-2024 15:06:28
778,7,0,0.00295999995432794,0.00132000003941357,294.457801140679,14.6695499420166,44.3995132446289,4.85657958984375,09-Dec-2024 15:06:28
778,7,0,0.00295999995432794,0.00132000003941357,294.442533874512,14.6695499420166,44.3995132446289,4.85657958984375,09-Dec-2024 15:06:28
778,7,0,0.00295999995432794,0.00132000003941357,294.442533874512,14.6695499420166,44.3995132446289,4.85589294433594,09-Dec-2024 15:06:28
778,7,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6696100234985,44.3995132446289,4.85623626708984,09-Dec-2024 15:06:29
778,7,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6696100234985,44.3995132446289,4.85589294433594,09-Dec-2024 15:06:29
778,7,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6696100234985,44.3995132446289,4.85554962158203,09-Dec-2024 15:06:29
778,7,0,0.00297000003047287,0.00132000003941357,294.442533874512,14.6696100234985,44.3995132446289,4.85554962158203,09-Dec-2024 15:06:29
778,7,0,0.0029899999499321,0.00132000003941357,294.488318718804,14.6696395874023,44.3995132446289,4.85554962158203,09-Dec-2024 15:06:29
778,7,0,0.0029899999499321,0.00132000003941357,294.495948113336,14.6696395874023,44.3995132446289,4.85554962158203,09-Dec-2024 15:06:29
778,7,0,0.0029899999499321,0.00132000003941357,294.503577507867,14.6696395874023,44.3995132446289,4.85486297607422,09-Dec-2024 15:06:29
778,7,0,0.0029899999499321,0.00132000003941357,294.503577507867,14.6695699691772,44.3995132446289,4.85623626708984,09-Dec-2024 15:06:29
778,7,0,0.0029899999499321,0.00132000003941357,294.503577507867,14.6695699691772,44.3995132446289,4.85520629882812,09-Dec-2024 15:06:30
778,7,0,0.0029899999499321,0.00132000003941357,294.495948113336,14.6695699691772,44.3995132446289,4.85554962158203,09-Dec-2024 15:06:30
778,7,0,0.0029899999499321,0.00132000003941357,294.495948113336,14.6695699691772,44.3995132446289,4.85520629882812,09-Dec-2024 15:06:30
778,7,0,0.0029899999499321,0.00132999999914318,294.495948113336,14.6695995330811,44.3995132446289,4.85554962158203,09-Dec-2024 15:06:30
778,7,0,0.00298000010661781,0.00132999999914318,294.503577507867,14.6695995330811,44.3995132446289,4.85520629882812,09-Dec-2024 15:06:30
778,7,0,0.00298000010661781,0.00132999999914318,294.503577507867,14.6695995330811,44.3995132446289,4.85520629882812,09-Dec-2024 15:06:30
778,7,0,0.00298000010661781,0.00132999999914318,294.495948113336,14.6695995330811,44.3995132446289,4.85520629882812,09-Dec-2024 15:06:30
778,7,0,0.00298000010661781,0.00132000003941357,294.503577507867,14.6695499420166,44.3995132446289,4.85486297607422,09-Dec-2024 15:06:31
778,7,0,0.00298000010661781,0.00132000003941357,294.503577507867,14.6695499420166,44.3995132446289,4.85623626708984,09-Dec-2024 15:06:31
778,7,0,0.00298000010661781,0.00132000003941357,294.495948113336,14.6695499420166,44.3995132446289,4.85520629882812,09-Dec-2024 15:06:31
778,7,0,0.00298000010661781,0.00132000003941357,294.503577507867,14.6695499420166,44.3995132446289,4.85520629882812,09-Dec-2024 15:06:31
778,7,0,0.00300000002607703,0.00132999999914318,294.450171746148,14.6695699691772,44.3995132446289,4.85486297607422,09-Dec-2024 15:06:31
778,7,0,0.00300000002607703,0.00132999999914318,294.503577507867,14.6695699691772,44.3995132446289,4.85451965332031,09-Dec-2024 15:06:31
778,7,0,0.00300000002607703,0.00132999999914318,294.495948113336,14.6695699691772,44.3995132446289,4.85486297607422,09-Dec-2024 15:06:31
778,7,0,0.00300000002607703,0.00132999999914318,294.503577507867,14.6695699691772,44.3995132446289,4.85520629882812,09-Dec-2024 15:06:31
778,7,0,0.00300000002607703,0.00132999999914318,294.503577507867,14.6695604324341,44.3995132446289,4.85451965332031,09-Dec-2024 15:06:32
778,7,0,0.00300000002607703,0.00132999999914318,294.503577507867,14.6695604324341,44.3995132446289,4.85486297607422,09-Dec-2024 15:06:32
