Run,TP,Code,StaticRingPressure_PSI,PitotProbePressure_PSI,Temperature_K,Pressure_PSI,RelativeHumidity_Percent,Alpha_Deg,DateTime
776,9,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6696100234985,43.9340782165527,6.91514282226562,09-Dec-2024 14:18:58
776,9,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6696300506592,43.9340782165527,6.91514282226562,09-Dec-2024 14:18:58
776,9,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6696300506592,43.9340782165527,6.91514282226562,09-Dec-2024 14:18:58
776,9,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6696300506592,43.9340782165527,6.91514282226562,09-Dec-2024 14:18:59
776,9,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6696500778198,43.9340782165527,6.91514282226562,09-Dec-2024 14:18:59
776,9,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6696500778198,43.9340782165527,6.91514282226562,09-Dec-2024 14:18:59
776,9,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.6696195602417,43.9340782165527,6.91514282226562,09-Dec-2024 14:18:59
776,9,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.6696195602417,43.9340782165527,6.91514282226562,09-Dec-2024 14:18:59
776,9,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.6696195602417,43.9340782165527,6.91514282226562,09-Dec-2024 14:19:00
776,9,0,0.000540000037290156,0.000419999967562035,294.198376295302,14.6696300506592,43.9340782165527,6.91514282226562,09-Dec-2024 14:19:00
776,9,0,0.000540000037290156,0.000419999967562035,294.213635084364,14.6696300506592,43.9340782165527,6.91514282226562,09-Dec-2024 14:19:00
776,9,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6695995330811,43.9340782165527,6.91514282226562,09-Dec-2024 14:19:00
776,9,0,0.000549999997019768,0.000419999967562035,294.206005689833,14.6695995330811,43.9340782165527,6.91514282226562,09-Dec-2024 14:19:00
776,9,0,0.000549999997019768,0.000419999967562035,294.206005689833,14.6695995330811,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:01
776,9,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6695899963379,43.9340782165527,6.91514282226562,09-Dec-2024 14:19:01
776,9,0,0.000530000019352883,0.000419999967562035,294.213635084364,14.6695899963379,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:01
776,9,0,0.000530000019352883,0.000419999967562035,294.213635084364,14.6695899963379,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:01
776,9,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6695899963379,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:01
776,9,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6695899963379,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:02
776,9,0,0.000530000019352883,0.000419999967562035,294.213635084364,14.6695404052734,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:02
776,9,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6695404052734,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:02
776,9,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6695899963379,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:02
776,9,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6695899963379,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:02
776,9,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6695899963379,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:03
776,9,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.6695995330811,43.9340782165527,6.91479949951172,09-Dec-2024 14:19:03
776,10,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.669469833374,43.9340782165527,7.91386871337891,09-Dec-2024 14:19:28
776,10,0,0.000540000037290156,0.000419999967562035,294.213635084364,14.669469833374,43.9340782165527,7.91386871337891,09-Dec-2024 14:19:28
776,10,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.669469833374,43.9340782165527,7.91386871337891,09-Dec-2024 14:19:28
776,10,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694402694702,43.9340782165527,7.91386871337891,09-Dec-2024 14:19:28
776,10,0,0.000549999997019768,0.000419999967562035,294.213635084364,14.6694402694702,43.9340782165527,7.91386871337891,09-Dec-2024 14:19:28
776,10,0,0.000549999997019768,0.000419999967562035,294.206005689833,14.6694402694702,43.9340782165527,7.91386871337891,09-Dec-2024 14:19:29
776,10,0,0.000549999997019768,0.000419999967562035,294.206005689833,14.6694402694702,43.9340782165527,7.913525390625,09-Dec-2024 14:19:29
776,10,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6694402694702,43.9340782165527,7.913525390625,09-Dec-2024 14:19:29
776,10,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6694402694702,43.9340782165527,7.91386871337891,09-Dec-2024 14:19:29
776,10,0,0.000530000019352883,0.000419999967562035,294.137336900499,14.669469833374,43.9340782165527,7.913525390625,09-Dec-2024 14:19:29
776,10,0,0.000540000037290156,0.000410000007832423,294.213635084364,14.669469833374,43.9340782165527,7.913525390625,09-Dec-2024 14:19:29
776,10,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.669469833374,43.9340782165527,7.913525390625,09-Dec-2024 14:19:30
776,10,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.669469833374,43.9340782165527,7.913525390625,09-Dec-2024 14:19:30
776,10,0,0.000540000037290156,0.000429999985499308,294.206005689833,14.669469833374,43.9340782165527,7.913525390625,09-Dec-2024 14:19:30
776,10,0,0.000540000037290156,0.000429999985499308,294.206005689833,14.669469833374,43.9340782165527,7.913525390625,09-Dec-2024 14:19:30
776,10,0,0.000540000037290156,0.000429999985499308,294.221264478895,14.6694803237915,43.9340782165527,7.913525390625,09-Dec-2024 14:19:30
776,10,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694803237915,43.9340782165527,7.913525390625,09-Dec-2024 14:19:30
776,10,0,0.000540000037290156,0.000419999967562035,294.213635084364,14.6694803237915,43.9340782165527,7.913525390625,09-Dec-2024 14:19:31
776,10,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6694898605347,43.9340782165527,7.913525390625,09-Dec-2024 14:19:31
776,10,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6694898605347,43.9340782165527,7.91318206787109,09-Dec-2024 14:19:31
776,10,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6694898605347,43.9340782165527,7.913525390625,09-Dec-2024 14:19:31
776,10,0,0.000540000037290156,0.000410000007832423,294.221264478895,14.6694498062134,43.9340782165527,7.91318206787109,09-Dec-2024 14:19:31
776,10,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.6694498062134,43.9340782165527,7.91318206787109,09-Dec-2024 14:19:32
776,10,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.6694498062134,43.9340782165527,7.91318206787109,09-Dec-2024 14:19:32
776,10,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.6694498062134,43.9340782165527,7.91318206787109,09-Dec-2024 14:19:32
776,10,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.6694498062134,43.9340782165527,7.91318206787109,09-Dec-2024 14:19:32
776,10,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6694002151489,43.9340782165527,7.91318206787109,09-Dec-2024 14:19:32
776,10,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6694002151489,43.9340782165527,7.91318206787109,09-Dec-2024 14:19:33
776,10,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6694202423096,43.9340782165527,7.91318206787109,09-Dec-2024 14:19:33
776,11,0,0.000530000019352883,0.000419999967562035,294.152595689562,14.6693696975708,43.9340782165527,8.91637115478516,09-Dec-2024 14:19:58
776,11,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6694097518921,43.9340782165527,8.91637115478516,09-Dec-2024 14:19:58
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694097518921,43.9340782165527,8.91602783203125,09-Dec-2024 14:19:58
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694097518921,43.9340782165527,8.91637115478516,09-Dec-2024 14:19:58
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6693801879883,43.9340782165527,8.91602783203125,09-Dec-2024 14:19:58
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6693801879883,43.9340782165527,8.91602783203125,09-Dec-2024 14:19:59
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6693801879883,43.9340782165527,8.91602783203125,09-Dec-2024 14:19:59
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694002151489,43.9340782165527,8.91602783203125,09-Dec-2024 14:19:59
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694002151489,43.9340782165527,8.91602783203125,09-Dec-2024 14:19:59
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694002151489,43.9340782165527,8.91602783203125,09-Dec-2024 14:19:59
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694097518921,43.9264450073242,8.91602783203125,09-Dec-2024 14:19:59
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694097518921,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:00
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694097518921,43.9340782165527,8.91602783203125,09-Dec-2024 14:20:00
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6693801879883,43.9340782165527,8.91602783203125,09-Dec-2024 14:20:00
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6693801879883,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:00
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6693801879883,43.9340782165527,8.91602783203125,09-Dec-2024 14:20:00
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694097518921,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:00
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6694097518921,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:01
776,11,0,0.000540000037290156,0.000419999967562035,294.213635084364,14.6694097518921,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:01
776,11,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6693696975708,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:01
776,11,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6693696975708,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:01
776,11,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6693696975708,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:01
776,11,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6693201065063,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:01
776,11,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6693201065063,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:02
776,11,0,0.000530000019352883,0.000419999967562035,294.167854478624,14.6693201065063,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:02
776,11,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6693201065063,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:02
776,11,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6693496704102,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:02
776,11,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6693496704102,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:02
776,11,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6693897247314,43.9340782165527,8.91534118652344,09-Dec-2024 14:20:02
776,11,0,0.000540000037290156,0.000419999967562035,294.19074690077,14.6693897247314,43.9340782165527,8.91568450927734,09-Dec-2024 14:20:03
776,12,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6692895889282,43.9340782165527,9.90102081298828,09-Dec-2024 14:20:28
776,12,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6692895889282,43.9340782165527,9.90102081298828,09-Dec-2024 14:20:28
776,12,0,0.000540000037290156,0.000419999967562035,294.221264478895,14.6692600250244,43.9340782165527,9.90067749023438,09-Dec-2024 14:20:28
776,12,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6692600250244,43.9264450073242,9.90067749023438,09-Dec-2024 14:20:28
776,12,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6693201065063,43.9264450073242,9.90102081298828,09-Dec-2024 14:20:29
776,12,0,0.000540000037290156,0.000419999967562035,294.213635084364,14.6693201065063,43.9340782165527,9.90067749023438,09-Dec-2024 14:20:29
776,12,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6693201065063,43.9340782165527,9.90067749023438,09-Dec-2024 14:20:29
776,12,0,0.000540000037290156,0.000410000007832423,294.213635084364,14.6692800521851,43.9340782165527,9.90067749023438,09-Dec-2024 14:20:29
776,12,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.6692800521851,43.9340782165527,9.90067749023438,09-Dec-2024 14:20:29
776,12,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.6692895889282,43.9340782165527,9.90067749023438,09-Dec-2024 14:20:30
776,12,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6692895889282,43.9340782165527,9.90067749023438,09-Dec-2024 14:20:30
776,12,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6692895889282,43.9340782165527,9.90067749023438,09-Dec-2024 14:20:30
776,12,0,0.000540000037290156,0.000419999967562035,294.160225084093,14.6692495346069,43.9340782165527,9.90067749023438,09-Dec-2024 14:20:30
776,12,0,0.000540000037290156,0.000419999967562035,294.213635084364,14.6692495346069,43.9340782165527,9.90102081298828,09-Dec-2024 14:20:30
776,12,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6692895889282,43.9340782165527,9.90067749023438,09-Dec-2024 14:20:31
776,12,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.6692895889282,43.9340782165527,9.90033416748047,09-Dec-2024 14:20:31
776,12,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.6692895889282,43.9340782165527,9.90033416748047,09-Dec-2024 14:20:31
776,12,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6693000793457,43.9340782165527,9.90033416748047,09-Dec-2024 14:20:31
776,12,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6693000793457,43.9340782165527,9.90033416748047,09-Dec-2024 14:20:31
776,12,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6692695617676,43.9340782165527,9.90033416748047,09-Dec-2024 14:20:32
776,12,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6692695617676,43.9340782165527,9.89999084472656,09-Dec-2024 14:20:32
776,12,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6692695617676,43.9340782165527,9.89999084472656,09-Dec-2024 14:20:32
776,12,0,0.000540000037290156,0.000410000007832423,294.213635084364,14.6692600250244,43.9340782165527,9.89999084472656,09-Dec-2024 14:20:32
776,12,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.6692600250244,43.9340782165527,9.89999084472656,09-Dec-2024 14:20:32
776,12,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.6692800521851,43.9264450073242,9.90033416748047,09-Dec-2024 14:20:33
776,13,0,0.000540000037290156,0.000410000007832423,294.221264478895,14.6691398620605,43.9340782165527,10.8891036987305,09-Dec-2024 14:20:58
776,13,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6691198348999,43.9264450073242,10.8894470214844,09-Dec-2024 14:20:58
776,13,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6691198348999,43.9340782165527,10.8891036987305,09-Dec-2024 14:20:58
776,13,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6691999435425,43.9340782165527,10.8891036987305,09-Dec-2024 14:20:58
776,13,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.6691999435425,43.9340782165527,10.8891036987305,09-Dec-2024 14:20:58
776,13,0,0.000540000037290156,0.000419999967562035,294.167854478624,14.6691999435425,43.9340782165527,10.8891036987305,09-Dec-2024 14:20:59
776,13,0,0.000540000037290156,0.000419999967562035,294.213635084364,14.6691799163818,43.9340782165527,10.8891036987305,09-Dec-2024 14:20:59
776,13,0,0.00052000000141561,0.000419999967562035,294.206005689833,14.6691799163818,43.9340782165527,10.8891036987305,09-Dec-2024 14:20:59
776,13,0,0.00052000000141561,0.000419999967562035,294.206005689833,14.6691799163818,43.9340782165527,10.8891036987305,09-Dec-2024 14:20:59
776,13,0,0.00052000000141561,0.000419999967562035,294.206005689833,14.669150352478,43.9340782165527,10.8887603759766,09-Dec-2024 14:20:59
776,13,0,0.00052000000141561,0.000419999967562035,294.206005689833,14.669150352478,43.9340782165527,10.8891036987305,09-Dec-2024 14:20:59
776,13,0,0.00052000000141561,0.000419999967562035,294.19074690077,14.669150352478,43.9340782165527,10.8891036987305,09-Dec-2024 14:21:00
776,13,0,0.000540000037290156,0.000410000007832423,294.259415690104,14.669150352478,43.9340782165527,10.8891036987305,09-Dec-2024 14:21:00
776,13,0,0.000540000037290156,0.000410000007832423,294.259415690104,14.669150352478,43.9340782165527,10.8887603759766,09-Dec-2024 14:21:00
776,13,0,0.000540000037290156,0.000410000007832423,294.267045084635,14.669150352478,43.9340782165527,10.8887603759766,09-Dec-2024 14:21:00
776,13,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6691703796387,43.9340782165527,10.8891036987305,09-Dec-2024 14:21:00
776,13,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6691703796387,43.9340782165527,10.8887603759766,09-Dec-2024 14:21:00
776,13,0,0.000530000019352883,0.000419999967562035,294.282303873698,14.6691703796387,43.9340782165527,10.8891036987305,09-Dec-2024 14:21:01
776,13,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6691703796387,43.9340782165527,10.8887603759766,09-Dec-2024 14:21:01
776,13,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6691703796387,43.9340782165527,10.8887603759766,09-Dec-2024 14:21:01
776,13,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6692304611206,43.9340782165527,10.8887603759766,09-Dec-2024 14:21:01
776,13,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6692304611206,43.9340782165527,10.8887603759766,09-Dec-2024 14:21:01
776,13,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6692304611206,43.9340782165527,10.8887603759766,09-Dec-2024 14:21:02
776,13,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6691799163818,43.9264450073242,10.8887603759766,09-Dec-2024 14:21:02
776,13,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6691799163818,43.9340782165527,10.8887603759766,09-Dec-2024 14:21:02
776,13,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6691799163818,43.9340782165527,10.8884170532227,09-Dec-2024 14:21:02
776,13,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.669150352478,43.9340782165527,10.8884170532227,09-Dec-2024 14:21:02
776,13,0,0.000540000037290156,0.000419999967562035,294.259415690104,14.669150352478,43.941707611084,10.8884170532227,09-Dec-2024 14:21:03
776,14,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6689796447754,43.9264450073242,11.8792465209961,09-Dec-2024 14:21:28
776,14,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6689796447754,43.9340782165527,11.8792465209961,09-Dec-2024 14:21:28
776,14,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6690196990967,43.9340782165527,11.8792465209961,09-Dec-2024 14:21:28
776,14,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6690196990967,43.9264450073242,11.87958984375,09-Dec-2024 14:21:28
776,14,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6690797805786,43.9340782165527,11.8792465209961,09-Dec-2024 14:21:28
776,14,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6690797805786,43.9340782165527,11.8789031982422,09-Dec-2024 14:21:29
776,14,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6690797805786,43.9340782165527,11.8792465209961,09-Dec-2024 14:21:29
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6690301895142,43.9340782165527,11.8792465209961,09-Dec-2024 14:21:29
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6690301895142,43.9340782165527,11.8789031982422,09-Dec-2024 14:21:29
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6689901351929,43.9340782165527,11.8789031982422,09-Dec-2024 14:21:29
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6689901351929,43.9340782165527,11.8789031982422,09-Dec-2024 14:21:29
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6689901351929,43.9340782165527,11.8789031982422,09-Dec-2024 14:21:30
776,14,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6690101623535,43.9340782165527,11.8789031982422,09-Dec-2024 14:21:30
776,14,0,0.000530000019352883,0.000410000007832423,294.274674479167,14.6690101623535,43.9340782165527,11.8789031982422,09-Dec-2024 14:21:30
776,14,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6690101623535,43.9340782165527,11.8789031982422,09-Dec-2024 14:21:30
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6689796447754,43.9340782165527,11.8789031982422,09-Dec-2024 14:21:30
776,14,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6689796447754,43.9340782165527,11.8789031982422,09-Dec-2024 14:21:31
776,14,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6689796447754,43.9340782165527,11.8785598754883,09-Dec-2024 14:21:31
776,14,0,0.000530000019352883,0.000410000007832423,294.259415690104,14.6690196990967,43.941707611084,11.8789031982422,09-Dec-2024 14:21:31
776,14,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6690196990967,43.9340782165527,11.8785598754883,09-Dec-2024 14:21:31
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6690196990967,43.9340782165527,11.8785598754883,09-Dec-2024 14:21:31
776,14,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6690196990967,43.9340782165527,11.8785598754883,09-Dec-2024 14:21:32
776,14,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6690196990967,43.9340782165527,11.8785598754883,09-Dec-2024 14:21:32
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6689701080322,43.9340782165527,11.8785598754883,09-Dec-2024 14:21:32
776,14,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.6689701080322,43.9340782165527,11.8782165527344,09-Dec-2024 14:21:32
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6689701080322,43.9340782165527,11.8782165527344,09-Dec-2024 14:21:32
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6689796447754,43.9340782165527,11.8785598754883,09-Dec-2024 14:21:32
776,14,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6689796447754,43.9340782165527,11.8778732299805,09-Dec-2024 14:21:33
776,15,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6688499450684,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:57
776,15,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6688899993896,43.9340782165527,11.0109832763672,09-Dec-2024 14:21:57
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6688899993896,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:57
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6688899993896,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:57
776,15,0,0.000540000037290156,0.000419999967562035,294.282303873698,14.668869972229,43.9340782165527,11.0109832763672,09-Dec-2024 14:21:57
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.668869972229,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:58
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.668869972229,43.9340782165527,11.0109832763672,09-Dec-2024 14:21:58
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6689100265503,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:58
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6689100265503,43.9340782165527,11.0109832763672,09-Dec-2024 14:21:58
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6689100265503,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:58
776,15,0,0.000549999997019768,0.000410000007832423,294.267045084635,14.6688995361328,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:59
776,15,0,0.000549999997019768,0.000410000007832423,294.267045084635,14.6688995361328,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:59
776,15,0,0.000549999997019768,0.000410000007832423,294.267045084635,14.6688995361328,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:59
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6688995361328,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:59
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6688995361328,43.9340782165527,11.0106399536133,09-Dec-2024 14:21:59
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6688899993896,43.941707611084,11.0106399536133,09-Dec-2024 14:21:59
776,15,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6688899993896,43.9340782165527,11.0109832763672,09-Dec-2024 14:22:00
776,15,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6688899993896,43.9340782165527,11.0109832763672,09-Dec-2024 14:22:00
776,15,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6688899993896,43.9340782165527,11.0106399536133,09-Dec-2024 14:22:00
776,15,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6688899993896,43.9340782165527,11.0109832763672,09-Dec-2024 14:22:00
776,15,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6688899993896,43.9340782165527,11.0106399536133,09-Dec-2024 14:22:00
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6688804626465,43.9340782165527,11.0106399536133,09-Dec-2024 14:22:01
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6688804626465,43.9340782165527,11.0106399536133,09-Dec-2024 14:22:01
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6688804626465,43.9340782165527,11.0106399536133,09-Dec-2024 14:22:01
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6688995361328,43.9340782165527,11.0106399536133,09-Dec-2024 14:22:01
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.6688995361328,43.9340782165527,11.0109832763672,09-Dec-2024 14:22:01
776,15,0,0.000540000037290156,0.000419999967562035,294.259415690104,14.6688995361328,43.9340782165527,11.0106399536133,09-Dec-2024 14:22:01
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.668869972229,43.9340782165527,11.0109832763672,09-Dec-2024 14:22:02
776,15,0,0.000540000037290156,0.000419999967562035,294.267045084635,14.668869972229,43.9340782165527,11.0109832763672,09-Dec-2024 14:22:02
776,16,0,0.000549999997019768,0.000419999967562035,294.267045084635,14.6688299179077,43.9340782165527,10.0150039672852,09-Dec-2024 14:22:26
776,16,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6688299179077,43.9340782165527,10.0153472900391,09-Dec-2024 14:22:26
776,16,0,0.000530000019352883,0.000419999967562035,294.267045084635,14.6688299179077,43.9340782165527,10.0150039672852,09-Dec-2024 14:22:26
776,16,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6688203811646,43.9340782165527,10.0153472900391,09-Dec-2024 14:22:27
776,16,0,0.000530000019352883,0.000410000007832423,294.267045084635,14.6688203811646,43.9340782165527,10.0153472900391,09-Dec-2024 14:22:27
