Run,TP,Code,StaticRingPressure_PSI,PitotProbePressure_PSI,Temperature_K,Pressure_PSI,RelativeHumidity_Percent,Alpha_Deg,DateTime
783,7,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7147197723389,42.7590446472168,4.92730407714844,13-Dec-2024 14:57:20
783,7,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7147197723389,42.7590446472168,4.92730407714844,13-Dec-2024 14:57:21
783,7,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7147197723389,42.7590446472168,4.92730407714844,13-Dec-2024 14:57:21
783,7,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.714750289917,42.7590446472168,4.92730407714844,13-Dec-2024 14:57:21
783,7,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.714750289917,42.7590446472168,4.92730407714844,13-Dec-2024 14:57:21
783,7,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.714750289917,42.7590446472168,4.92730407714844,13-Dec-2024 14:57:21
783,7,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7147903442383,42.7590446472168,4.92730407714844,13-Dec-2024 14:57:22
783,7,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7147903442383,42.7590446472168,4.92730407714844,13-Dec-2024 14:57:22
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7150602340698,42.7590446472168,5.9195068359375,13-Dec-2024 14:57:47
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7150602340698,42.7590446472168,5.9195068359375,13-Dec-2024 14:57:47
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7150297164917,42.7590446472168,5.91916351318359,13-Dec-2024 14:57:47
783,8,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7150297164917,42.7590446472168,5.9195068359375,13-Dec-2024 14:57:47
783,8,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7150297164917,42.7590446472168,5.91916351318359,13-Dec-2024 14:57:48
783,8,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.715069770813,42.7590446472168,5.91916351318359,13-Dec-2024 14:57:48
783,8,0,-5.99999984842725e-05,0.000189999962458387,294.320459323459,14.715069770813,42.7590446472168,5.91916351318359,13-Dec-2024 14:57:48
783,8,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7150497436523,42.7590446472168,5.91916351318359,13-Dec-2024 14:57:48
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.267045084635,14.7150497436523,42.7590446472168,5.91916351318359,13-Dec-2024 14:57:48
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7150497436523,42.7590446472168,5.91916351318359,13-Dec-2024 14:57:49
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7150602340698,42.7590446472168,5.91882019042969,13-Dec-2024 14:57:49
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7150602340698,42.7590446472168,5.91916351318359,13-Dec-2024 14:57:49
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7150602340698,42.7590446472168,5.91882019042969,13-Dec-2024 14:57:49
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.335718112522,14.7150602340698,42.7590446472168,5.91882019042969,13-Dec-2024 14:57:49
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7150602340698,42.7590446472168,5.91882019042969,13-Dec-2024 14:57:50
783,8,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7150201797485,42.7590446472168,5.91882019042969,13-Dec-2024 14:57:50
783,8,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7150201797485,42.7590446472168,5.91882019042969,13-Dec-2024 14:57:50
783,8,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7150402069092,42.7590446472168,5.91882019042969,13-Dec-2024 14:57:50
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7150402069092,42.7590446472168,5.91882019042969,13-Dec-2024 14:57:50
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7150402069092,42.7590446472168,5.91882019042969,13-Dec-2024 14:57:51
783,8,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7151002883911,42.7590446472168,5.91847686767578,13-Dec-2024 14:57:51
783,8,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7151002883911,42.7590446472168,5.91847686767578,13-Dec-2024 14:57:51
783,8,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7150602340698,42.7590446472168,5.91847686767578,13-Dec-2024 14:57:51
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7150602340698,42.7590446472168,5.91847686767578,13-Dec-2024 14:57:51
783,8,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7150602340698,42.7590446472168,5.91847686767578,13-Dec-2024 14:57:52
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153902053833,42.7590446472168,6.90346984863281,13-Dec-2024 14:58:17
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.305192057292,14.7153902053833,42.7590446472168,6.90346984863281,13-Dec-2024 14:58:17
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153797149658,42.7590446472168,6.90346984863281,13-Dec-2024 14:58:17
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153797149658,42.7590446472168,6.90346984863281,13-Dec-2024 14:58:17
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153902053833,42.7590446472168,6.90312652587891,13-Dec-2024 14:58:17
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7153902053833,42.7590446472168,6.90312652587891,13-Dec-2024 14:58:18
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153902053833,42.766674041748,6.90312652587891,13-Dec-2024 14:58:18
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153997421265,42.7590446472168,6.90312652587891,13-Dec-2024 14:58:18
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153997421265,42.7590446472168,6.90312652587891,13-Dec-2024 14:58:18
783,9,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7153902053833,42.7590446472168,6.90312652587891,13-Dec-2024 14:58:18
783,9,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7153902053833,42.7590446472168,6.90312652587891,13-Dec-2024 14:58:19
783,9,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7153997421265,42.766674041748,6.90312652587891,13-Dec-2024 14:58:19
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153997421265,42.7590446472168,6.902783203125,13-Dec-2024 14:58:19
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153997421265,42.7590446472168,6.902783203125,13-Dec-2024 14:58:19
783,9,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.715350151062,42.7590446472168,6.902783203125,13-Dec-2024 14:58:19
783,9,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.715350151062,42.7590446472168,6.902783203125,13-Dec-2024 14:58:20
783,9,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7153997421265,42.7590446472168,6.902783203125,13-Dec-2024 14:58:20
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153997421265,42.7590446472168,6.902783203125,13-Dec-2024 14:58:20
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7153997421265,42.7590446472168,6.902783203125,13-Dec-2024 14:58:20
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7154197692871,42.7590446472168,6.902783203125,13-Dec-2024 14:58:20
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7154197692871,42.7590446472168,6.902783203125,13-Dec-2024 14:58:21
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7154197692871,42.7590446472168,6.902783203125,13-Dec-2024 14:58:21
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7154197692871,42.7590446472168,6.90243988037109,13-Dec-2024 14:58:21
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7154197692871,42.7590446472168,6.90243988037109,13-Dec-2024 14:58:21
783,9,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7153797149658,42.7590446472168,6.90243988037109,13-Dec-2024 14:58:21
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7155504226685,42.7590446472168,7.89189605712891,13-Dec-2024 14:58:46
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7156200408936,42.7590446472168,7.891552734375,13-Dec-2024 14:58:47
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7156200408936,42.7590446472168,7.89189605712891,13-Dec-2024 14:58:47
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7155704498291,42.7590446472168,7.891552734375,13-Dec-2024 14:58:47
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7155704498291,42.7590446472168,7.891552734375,13-Dec-2024 14:58:47
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7155704498291,42.7590446472168,7.891552734375,13-Dec-2024 14:58:47
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7156200408936,42.7590446472168,7.891552734375,13-Dec-2024 14:58:48
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7156200408936,42.7590446472168,7.891552734375,13-Dec-2024 14:58:48
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7156200408936,42.7590446472168,7.89120941162109,13-Dec-2024 14:58:48
783,10,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7156200408936,42.7590446472168,7.89120941162109,13-Dec-2024 14:58:48
783,10,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7156200408936,42.7590446472168,7.89120941162109,13-Dec-2024 14:58:48
783,10,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7156200408936,42.7590446472168,7.89120941162109,13-Dec-2024 14:58:49
783,10,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7156200408936,42.7590446472168,7.89120941162109,13-Dec-2024 14:58:49
783,10,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7156400680542,42.7590446472168,7.89120941162109,13-Dec-2024 14:58:49
783,10,0,-5.99999984842725e-05,0.000189999962458387,294.320459323459,14.7156400680542,42.7590446472168,7.89120941162109,13-Dec-2024 14:58:49
783,10,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7156400680542,42.7590446472168,7.89120941162109,13-Dec-2024 14:58:49
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7156200408936,42.7590446472168,7.89120941162109,13-Dec-2024 14:58:50
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7156200408936,42.7590446472168,7.89086608886719,13-Dec-2024 14:58:50
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7156295776367,42.7590446472168,7.89086608886719,13-Dec-2024 14:58:50
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7156295776367,42.7590446472168,7.89086608886719,13-Dec-2024 14:58:50
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7156295776367,42.7590446472168,7.89086608886719,13-Dec-2024 14:58:50
783,10,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7156095504761,42.7590446472168,7.89086608886719,13-Dec-2024 14:58:51
783,10,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7156095504761,42.7590446472168,7.89086608886719,13-Dec-2024 14:58:51
783,10,0,-5.99999984842725e-05,0.000189999962458387,294.320459323459,14.7156400680542,42.7590446472168,7.89086608886719,13-Dec-2024 14:58:51
783,10,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7156400680542,42.766674041748,7.89052276611328,13-Dec-2024 14:58:51
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.715950012207,42.7590446472168,8.88169555664063,13-Dec-2024 14:59:16
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.715950012207,42.7590446472168,8.88169555664063,13-Dec-2024 14:59:16
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.715950012207,42.7590446472168,8.88169555664063,13-Dec-2024 14:59:17
783,11,0,-4.9999995098915e-05,0.00019999998039566,294.267045084635,14.715950012207,42.7590446472168,8.88135223388672,13-Dec-2024 14:59:17
783,11,0,-4.9999995098915e-05,0.00019999998039566,294.320459323459,14.715950012207,42.7590446472168,8.88135223388672,13-Dec-2024 14:59:17
783,11,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7159795761108,42.7590446472168,8.88135223388672,13-Dec-2024 14:59:17
783,11,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7159795761108,42.7590446472168,8.88135223388672,13-Dec-2024 14:59:17
783,11,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7159795761108,42.7590446472168,8.88135223388672,13-Dec-2024 14:59:18
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.335718112522,14.7159795761108,42.7590446472168,8.88135223388672,13-Dec-2024 14:59:18
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7159795761108,42.7590446472168,8.88135223388672,13-Dec-2024 14:59:18
783,11,0,-6.99999945936725e-05,0.000209999998332933,294.328088717991,14.716010093689,42.7590446472168,8.88100891113281,13-Dec-2024 14:59:18
783,11,0,-6.99999945936725e-05,0.000209999998332933,294.328088717991,14.716010093689,42.7590446472168,8.88100891113281,13-Dec-2024 14:59:18
783,11,0,-6.99999945936725e-05,0.000209999998332933,294.320459323459,14.7160596847534,42.7590446472168,8.88100891113281,13-Dec-2024 14:59:19
783,11,0,-5.99999984842725e-05,0.000209999998332933,294.335718112522,14.7160596847534,42.7590446472168,8.88100891113281,13-Dec-2024 14:59:19
783,11,0,-5.99999984842725e-05,0.000209999998332933,294.328088717991,14.7160596847534,42.7590446472168,8.88100891113281,13-Dec-2024 14:59:19
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7160396575928,42.7590446472168,8.88066558837891,13-Dec-2024 14:59:19
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7160396575928,42.7590446472168,8.88066558837891,13-Dec-2024 14:59:19
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7160196304321,42.7590446472168,8.88066558837891,13-Dec-2024 14:59:20
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7160196304321,42.7590446472168,8.88066558837891,13-Dec-2024 14:59:20
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7160196304321,42.7590446472168,8.88066558837891,13-Dec-2024 14:59:20
783,11,0,-6.99999945936725e-05,0.000189999962458387,294.320459323459,14.7160396575928,42.7590446472168,8.88066558837891,13-Dec-2024 14:59:20
783,11,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7160396575928,42.7590446472168,8.88066558837891,13-Dec-2024 14:59:20
783,11,0,-6.99999945936725e-05,0.000189999962458387,294.320459323459,14.7160396575928,42.7590446472168,8.88066558837891,13-Dec-2024 14:59:21
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7160997390747,42.766674041748,8.88066558837891,13-Dec-2024 14:59:21
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7160997390747,42.7590446472168,8.880322265625,13-Dec-2024 14:59:21
783,11,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7160596847534,42.7590446472168,8.880322265625,13-Dec-2024 14:59:21
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.244152662489,14.7164402008057,42.7590446472168,9.85982208251953,13-Dec-2024 14:59:46
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164402008057,42.7590446472168,9.85982208251953,13-Dec-2024 14:59:46
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164402008057,42.7590446472168,9.85982208251953,13-Dec-2024 14:59:46
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7164402008057,42.7590446472168,9.85947875976563,13-Dec-2024 14:59:47
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7164602279663,42.7590446472168,9.85947875976563,13-Dec-2024 14:59:47
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7164602279663,42.7590446472168,9.85947875976563,13-Dec-2024 14:59:47
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.335718112522,14.7164697647095,42.766674041748,9.85947875976563,13-Dec-2024 14:59:47
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7164697647095,42.7590446472168,9.85947875976563,13-Dec-2024 14:59:47
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7164697647095,42.7590446472168,9.85947875976563,13-Dec-2024 14:59:48
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7164697647095,42.7590446472168,9.85947875976563,13-Dec-2024 14:59:48
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7164697647095,42.7590446472168,9.85913543701172,13-Dec-2024 14:59:48
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7164697647095,42.7590446472168,9.85913543701172,13-Dec-2024 14:59:48
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.716480255127,42.7590446472168,9.85913543701172,13-Dec-2024 14:59:48
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.716480255127,42.7590446472168,9.85913543701172,13-Dec-2024 14:59:48
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.716480255127,42.7590446472168,9.85913543701172,13-Dec-2024 14:59:49
783,12,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.716480255127,42.7590446472168,9.85913543701172,13-Dec-2024 14:59:49
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.716480255127,42.7590446472168,9.85913543701172,13-Dec-2024 14:59:49
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.716480255127,42.7590446472168,9.85913543701172,13-Dec-2024 14:59:49
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.335718112522,14.716480255127,42.7590446472168,9.85879211425781,13-Dec-2024 14:59:49
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.716480255127,42.7590446472168,9.85879211425781,13-Dec-2024 14:59:49
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.716480255127,42.7590446472168,9.85879211425781,13-Dec-2024 14:59:50
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.716480255127,42.7590446472168,9.85879211425781,13-Dec-2024 14:59:50
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.716480255127,42.7590446472168,9.85879211425781,13-Dec-2024 14:59:50
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.716480255127,42.7590446472168,9.85879211425781,13-Dec-2024 14:59:50
783,12,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7165203094482,42.7590446472168,9.85879211425781,13-Dec-2024 14:59:50
783,12,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7165203094482,42.7590446472168,9.85844879150391,13-Dec-2024 14:59:51
783,12,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7164897918701,42.7590446472168,9.85844879150391,13-Dec-2024 14:59:51
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164897918701,42.7590446472168,9.85844879150391,13-Dec-2024 14:59:51
783,12,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164897918701,42.766674041748,9.85844879150391,13-Dec-2024 14:59:51
783,13,0,-7.999999797903e-05,0.00019999998039566,294.328088717991,14.716480255127,42.7590446472168,10.8317687988281,13-Dec-2024 15:00:16
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164602279663,42.7590446472168,10.8317687988281,13-Dec-2024 15:00:16
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164602279663,42.766674041748,10.8317687988281,13-Dec-2024 15:00:17
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164602279663,42.7590446472168,10.8317687988281,13-Dec-2024 15:00:17
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7164297103882,42.7590446472168,10.8317687988281,13-Dec-2024 15:00:17
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164297103882,42.7590446472168,10.8314254760742,13-Dec-2024 15:00:17
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164297103882,42.7590446472168,10.8314254760742,13-Dec-2024 15:00:17
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164297103882,42.7590446472168,10.8314254760742,13-Dec-2024 15:00:17
783,13,0,-6.99999945936725e-05,0.000189999962458387,294.320459323459,14.7164297103882,42.7590446472168,10.8314254760742,13-Dec-2024 15:00:17
783,13,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7164297103882,42.7590446472168,10.8314254760742,13-Dec-2024 15:00:18
783,13,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7163696289062,42.7590446472168,10.8314254760742,13-Dec-2024 15:00:18
783,13,0,-7.999999797903e-05,0.000189999962458387,294.320459323459,14.7163696289062,42.7590446472168,10.8314254760742,13-Dec-2024 15:00:18
783,13,0,-7.999999797903e-05,0.000189999962458387,294.328088717991,14.7163696289062,42.7590446472168,10.8310821533203,13-Dec-2024 15:00:18
783,13,0,-7.999999797903e-05,0.00019999998039566,294.320459323459,14.7164297103882,42.7590446472168,10.8310821533203,13-Dec-2024 15:00:18
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164297103882,42.7590446472168,10.8310821533203,13-Dec-2024 15:00:18
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164297103882,42.7590446472168,10.8310821533203,13-Dec-2024 15:00:19
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164297103882,42.7590446472168,10.8310821533203,13-Dec-2024 15:00:19
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164297103882,42.7590446472168,10.8310821533203,13-Dec-2024 15:00:19
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164297103882,42.7590446472168,10.8310821533203,13-Dec-2024 15:00:19
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164297103882,42.7590446472168,10.8310821533203,13-Dec-2024 15:00:19
783,13,0,-6.99999945936725e-05,0.000189999962458387,294.320459323459,14.7164602279663,42.7590446472168,10.8307388305664,13-Dec-2024 15:00:19
783,13,0,-6.99999945936725e-05,0.000189999962458387,294.320459323459,14.7164602279663,42.7590446472168,10.8307388305664,13-Dec-2024 15:00:20
783,13,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7164602279663,42.7590446472168,10.8307388305664,13-Dec-2024 15:00:20
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164602279663,42.7590446472168,10.8307388305664,13-Dec-2024 15:00:20
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7164602279663,42.7590446472168,10.8307388305664,13-Dec-2024 15:00:20
783,13,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7164697647095,42.7590446472168,10.8307388305664,13-Dec-2024 15:00:20
783,13,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7164697647095,42.766674041748,10.8307388305664,13-Dec-2024 15:00:21
783,13,0,-5.99999984842725e-05,0.00019999998039566,294.251786295573,14.7164697647095,42.7590446472168,10.8307388305664,13-Dec-2024 15:00:21
783,13,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7164602279663,42.7590446472168,10.8307388305664,13-Dec-2024 15:00:21
783,13,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7164602279663,42.7590446472168,10.8303955078125,13-Dec-2024 15:00:21
783,13,0,-6.99999945936725e-05,0.000189999962458387,294.320459323459,14.7164602279663,42.7590446472168,10.8303955078125,13-Dec-2024 15:00:21
783,14,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7165203094482,42.7590446472168,11.8236282348633,13-Dec-2024 15:00:46
783,14,0,-6.99999945936725e-05,0.000189999962458387,294.320459323459,14.7165298461914,42.7590446472168,11.8236282348633,13-Dec-2024 15:00:47
783,14,0,-6.99999945936725e-05,0.000189999962458387,294.320459323459,14.7165298461914,42.7590446472168,11.8236282348633,13-Dec-2024 15:00:47
783,14,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7165298461914,42.7590446472168,11.8236282348633,13-Dec-2024 15:00:47
783,14,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7165298461914,42.7590446472168,11.8236282348633,13-Dec-2024 15:00:47
783,14,0,-5.99999984842725e-05,0.00019999998039566,294.328088717991,14.7165298461914,42.7590446472168,11.8236282348633,13-Dec-2024 15:00:47
783,14,0,-5.99999984842725e-05,0.00019999998039566,294.320459323459,14.7165298461914,42.7590446472168,11.8236282348633,13-Dec-2024 15:00:47
783,14,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7165203094482,42.7590446472168,11.8236282348633,13-Dec-2024 15:00:47
783,14,0,-5.99999984842725e-05,0.000189999962458387,294.320459323459,14.7165203094482,42.7590446472168,11.8232849121094,13-Dec-2024 15:00:48
783,14,0,-5.99999984842725e-05,0.000189999962458387,294.328088717991,14.7165203094482,42.7590446472168,11.8232849121094,13-Dec-2024 15:00:48
783,14,0,-5.99999984842725e-05,0.000189999962458387,294.320459323459,14.7165203094482,42.7590446472168,11.8232849121094,13-Dec-2024 15:00:48
783,14,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7165203094482,42.766674041748,11.8232849121094,13-Dec-2024 15:00:48
783,14,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7165203094482,42.7590446472168,11.8232849121094,13-Dec-2024 15:00:48
783,14,0,-6.99999945936725e-05,0.000189999962458387,294.328088717991,14.7165203094482,42.7590446472168,11.8232849121094,13-Dec-2024 15:00:48
783,14,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7165403366089,42.7590446472168,11.8232849121094,13-Dec-2024 15:00:48
783,14,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7165403366089,42.7590446472168,11.8232849121094,13-Dec-2024 15:00:49
783,14,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7165403366089,42.7590446472168,11.8232849121094,13-Dec-2024 15:00:49
783,14,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7165298461914,42.7590446472168,11.8229415893555,13-Dec-2024 15:00:49
783,14,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7165298461914,42.7590446472168,11.8229415893555,13-Dec-2024 15:00:49
783,14,0,-6.99999945936725e-05,0.00019999998039566,294.320459323459,14.7165298461914,42.7590446472168,11.8232849121094,13-Dec-2024 15:00:49
783,14,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7165899276733,42.7590446472168,11.8229415893555,13-Dec-2024 15:00:49
783,14,0,-6.99999945936725e-05,0.00019999998039566,294.328088717991,14.7165899276733,42.7590446472168,11.8229415893555,13-Dec-2024 15:00:50
