Run,TP,Code,StaticRingPressure_PSI,PitotProbePressure_PSI,Temperature_K,Pressure_PSI,RelativeHumidity_Percent,Alpha_Deg,DateTime
758,2,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.5549001693726,41.0041198730469,-0.021310119628879,15-Nov-2024 13:30:02
758,2,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.5549001693726,41.0041198730469,-0.021310119628879,15-Nov-2024 13:30:02
758,2,0,0.000530000019352883,0.000419999967562035,294.206005689833,14.5549001693726,41.0041198730469,-0.021310119628879,15-Nov-2024 13:30:03
758,2,0,0.000530000019352883,0.000419999967562035,294.198376295302,14.5549297332764,41.0041198730469,-0.021310119628879,15-Nov-2024 13:30:03
758,2,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5549297332764,41.0117492675781,-0.021310119628879,15-Nov-2024 13:30:03
758,2,0,0.000540000037290156,0.000419999967562035,294.213635084364,14.5549297332764,41.0041198730469,-0.021310119628879,15-Nov-2024 13:30:03
758,2,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5549297332764,41.0041198730469,-0.021310119628879,15-Nov-2024 13:30:03
758,2,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5549201965332,41.0041198730469,-0.021310119628879,15-Nov-2024 13:30:03
758,2,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5549201965332,41.0041198730469,-0.021310119628879,15-Nov-2024 13:30:03
758,2,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5549201965332,41.0041198730469,-0.021310119628879,15-Nov-2024 13:30:03
758,2,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5549201965332,41.0041198730469,-0.021310119628879,15-Nov-2024 13:30:04
758,3,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5555000305176,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:28
758,3,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5555000305176,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:28
758,3,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5555000305176,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:28
758,3,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5555095672607,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:28
758,3,0,0.00052000000141561,0.00039999998989515,294.206005689833,14.5555095672607,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:28
758,3,0,0.00052000000141561,0.00039999998989515,294.206005689833,14.5555095672607,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:28
758,3,0,0.00052000000141561,0.00039999998989515,294.206005689833,14.5555095672607,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:29
758,3,0,0.00052000000141561,0.00039999998989515,294.206005689833,14.5554304122925,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:29
758,3,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5554304122925,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:29
758,3,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5554304122925,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:29
758,3,0,0.000530000019352883,0.000410000007832423,294.221264478895,14.5554304122925,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:29
758,3,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5554103851318,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:29
758,3,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5554103851318,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:29
758,3,0,0.000530000019352883,0.000410000007832423,294.198376295302,14.5554103851318,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:30
758,3,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5554103851318,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:30
758,3,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5554504394531,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:30
758,3,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5554504394531,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:30
758,3,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5554504394531,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:30
758,3,0,0.000540000037290156,0.000419999967562035,294.213635084364,14.5554504394531,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:30
758,3,0,0.000540000037290156,0.000419999967562035,294.213635084364,14.5554103851318,41.0041198730469,0.959906311035184,15-Nov-2024 13:30:30
758,3,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5554103851318,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:30
758,3,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5554103851318,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:31
758,3,0,0.000540000037290156,0.000419999967562035,294.198376295302,14.5554103851318,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:31
758,3,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5554704666138,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:31
758,3,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5554704666138,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:31
758,3,0,0.000540000037290156,0.000410000007832423,294.198376295302,14.5554704666138,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:31
758,3,0,0.000540000037290156,0.000410000007832423,294.213635084364,14.5554704666138,41.0117492675781,0.959562988281277,15-Nov-2024 13:30:31
758,3,0,0.000540000037290156,0.000410000007832423,294.213635084364,14.5554800033569,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:31
758,3,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5554800033569,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:31
758,3,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5554800033569,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:32
758,3,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5554800033569,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:32
758,3,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5554504394531,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:32
758,3,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5554504394531,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:32
758,3,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5554504394531,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:32
758,3,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5554504394531,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:32
758,3,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5554895401001,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:32
758,3,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5554895401001,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:33
758,3,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5554895401001,41.0041198730469,0.959562988281277,15-Nov-2024 13:30:33
758,3,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5554895401001,41.0041198730469,0.959219665527371,15-Nov-2024 13:30:33
758,4,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5557403564453,41.0041198730469,1.95794555664065,15-Nov-2024 13:30:57
758,4,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5557403564453,41.0041198730469,1.95794555664065,15-Nov-2024 13:30:57
758,4,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5557699203491,41.0041198730469,1.95794555664065,15-Nov-2024 13:30:57
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5557699203491,41.0041198730469,1.95794555664065,15-Nov-2024 13:30:57
758,4,0,0.000540000037290156,0.000410000007832423,294.221264478895,14.5557699203491,40.9049301147461,1.95794555664065,15-Nov-2024 13:30:58
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5557699203491,40.8896675109863,1.95794555664065,15-Nov-2024 13:30:58
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.555760383606,40.8820381164551,1.95794555664065,15-Nov-2024 13:30:58
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.555760383606,40.8820381164551,1.95760223388675,15-Nov-2024 13:30:58
758,4,0,0.000540000037290156,0.000410000007832423,294.198376295302,14.555760383606,40.8820381164551,1.95794555664065,15-Nov-2024 13:30:58
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.555760383606,40.8820381164551,1.95794555664065,15-Nov-2024 13:30:58
758,4,0,0.000540000037290156,0.00039999998989515,294.206005689833,14.5557203292847,40.8820381164551,1.95760223388675,15-Nov-2024 13:30:58
758,4,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5557203292847,40.8896675109863,1.95794555664065,15-Nov-2024 13:30:59
758,4,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5557203292847,40.8820381164551,1.95794555664065,15-Nov-2024 13:30:59
758,4,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5557203292847,40.8820381164551,1.95760223388675,15-Nov-2024 13:30:59
758,4,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5556802749634,40.8820381164551,1.95760223388675,15-Nov-2024 13:30:59
758,4,0,0.000540000037290156,0.00039999998989515,294.206005689833,14.5556802749634,40.8820381164551,1.95760223388675,15-Nov-2024 13:30:59
758,4,0,0.000540000037290156,0.00039999998989515,294.206005689833,14.5556802749634,40.8820381164551,1.95760223388675,15-Nov-2024 13:30:59
758,4,0,0.000540000037290156,0.00039999998989515,294.206005689833,14.5556802749634,40.8896675109863,1.95760223388675,15-Nov-2024 13:30:59
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5556497573853,40.8820381164551,1.95760223388675,15-Nov-2024 13:30:59
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5556497573853,40.8896675109863,1.95760223388675,15-Nov-2024 13:31:00
758,4,0,0.000540000037290156,0.000410000007832423,294.213635084364,14.5556497573853,40.8896675109863,1.95760223388675,15-Nov-2024 13:31:00
758,4,0,0.000540000037290156,0.000410000007832423,294.198376295302,14.5556497573853,40.8820381164551,1.95760223388675,15-Nov-2024 13:31:00
758,4,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5557403564453,40.8820381164551,1.95760223388675,15-Nov-2024 13:31:00
758,4,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5557403564453,40.8820381164551,1.95760223388675,15-Nov-2024 13:31:00
758,4,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5557403564453,40.8896675109863,1.95760223388675,15-Nov-2024 13:31:00
758,4,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5557298660278,40.8820381164551,1.95760223388675,15-Nov-2024 13:31:00
758,4,0,0.000540000037290156,0.000419999967562035,294.198376295302,14.5557298660278,40.8896675109863,1.95760223388675,15-Nov-2024 13:31:01
758,4,0,0.000540000037290156,0.000419999967562035,294.183113267687,14.5557298660278,40.8820381164551,1.95725891113284,15-Nov-2024 13:31:01
758,4,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5557298660278,40.8820381164551,1.95760223388675,15-Nov-2024 13:31:01
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5557098388672,40.8820381164551,1.95760223388675,15-Nov-2024 13:31:01
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5557098388672,40.8820381164551,1.95760223388675,15-Nov-2024 13:31:01
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5557098388672,40.8820381164551,1.95760223388675,15-Nov-2024 13:31:01
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5557098388672,40.8820381164551,1.95760223388675,15-Nov-2024 13:31:01
758,4,0,0.000540000037290156,0.00039999998989515,294.206005689833,14.5557203292847,40.8896675109863,1.95725891113284,15-Nov-2024 13:31:01
758,4,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5557203292847,40.8896675109863,1.95760223388675,15-Nov-2024 13:31:02
758,4,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5557203292847,40.8896675109863,1.95725891113284,15-Nov-2024 13:31:02
758,4,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5557203292847,40.8820381164551,1.95725891113284,15-Nov-2024 13:31:02
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5556497573853,40.8820381164551,1.95725891113284,15-Nov-2024 13:31:02
758,4,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5556497573853,40.8896675109863,1.95760223388675,15-Nov-2024 13:31:02
758,5,0,0.000579999992623925,0.00044000000343658,294.206005689833,14.5554704666138,40.8896675109863,2.93641540527346,15-Nov-2024 13:31:27
758,5,0,0.000610000046435744,0.000429999985499308,294.206005689833,14.5554704666138,40.8820381164551,2.93641540527346,15-Nov-2024 13:31:27
758,5,0,0.000610000046435744,0.000429999985499308,294.206005689833,14.5554704666138,40.8896675109863,2.93641540527346,15-Nov-2024 13:31:27
758,5,0,0.000610000046435744,0.000429999985499308,294.206005689833,14.5554704666138,40.8820381164551,2.93641540527346,15-Nov-2024 13:31:27
758,5,0,0.000610000046435744,0.000429999985499308,294.213635084364,14.5555295944214,40.8896675109863,2.93641540527346,15-Nov-2024 13:31:27
758,5,0,0.000590000010561198,0.000429999985499308,294.206005689833,14.5555295944214,40.8820381164551,2.93641540527346,15-Nov-2024 13:31:27
758,5,0,0.000590000010561198,0.000429999985499308,294.198376295302,14.5555295944214,40.8820381164551,2.93641540527346,15-Nov-2024 13:31:27
758,5,0,0.000590000010561198,0.000429999985499308,294.206005689833,14.5555295944214,40.8820381164551,2.93641540527346,15-Nov-2024 13:31:27
758,5,0,0.000590000010561198,0.000429999985499308,294.206005689833,14.5556402206421,40.8820381164551,2.93641540527346,15-Nov-2024 13:31:28
758,5,0,0.000590000010561198,0.000429999985499308,294.206005689833,14.5556402206421,40.8896675109863,2.93641540527346,15-Nov-2024 13:31:28
758,5,0,0.000590000010561198,0.000429999985499308,294.206005689833,14.5556402206421,40.8896675109863,2.93641540527346,15-Nov-2024 13:31:28
758,5,0,0.000590000010561198,0.000429999985499308,294.206005689833,14.5556402206421,40.8820381164551,2.93641540527346,15-Nov-2024 13:31:28
758,5,0,0.000590000010561198,0.000429999985499308,294.206005689833,14.5556402206421,40.8896675109863,2.93641540527346,15-Nov-2024 13:31:28
758,5,0,0.000579999992623925,0.000429999985499308,294.206005689833,14.5556402206421,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:28
758,5,0,0.000579999992623925,0.000429999985499308,294.206005689833,14.5556402206421,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:28
758,5,0,0.000579999992623925,0.000429999985499308,294.206005689833,14.5556402206421,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:28
758,5,0,0.000590000010561198,0.00044000000343658,294.206005689833,14.5558395385742,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:29
758,5,0,0.000590000010561198,0.00044000000343658,294.206005689833,14.5558395385742,40.8896675109863,2.93607208251956,15-Nov-2024 13:31:29
758,5,0,0.000590000010561198,0.00044000000343658,294.206005689833,14.5558395385742,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:29
758,5,0,0.000590000010561198,0.00044000000343658,294.198376295302,14.5558395385742,40.8896675109863,2.93607208251956,15-Nov-2024 13:31:29
758,5,0,0.000590000010561198,0.000429999985499308,294.198376295302,14.5560398101807,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:29
758,5,0,0.000590000010561198,0.000429999985499308,294.206005689833,14.5560398101807,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:29
758,5,0,0.000590000010561198,0.000429999985499308,294.206005689833,14.5560398101807,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:29
758,5,0,0.000590000010561198,0.000429999985499308,294.206005689833,14.5560398101807,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:29
758,5,0,0.000570000032894313,0.000429999985499308,294.206005689833,14.5560998916626,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:30
758,5,0,0.000570000032894313,0.000429999985499308,294.198376295302,14.5560998916626,40.8896675109863,2.93607208251956,15-Nov-2024 13:31:30
758,5,0,0.000570000032894313,0.000429999985499308,294.206005689833,14.5560998916626,40.8896675109863,2.93607208251956,15-Nov-2024 13:31:30
758,5,0,0.000570000032894313,0.000429999985499308,294.137336900499,14.5560998916626,40.8896675109863,2.93607208251956,15-Nov-2024 13:31:30
758,5,0,0.000560000014957041,0.000410000007832423,294.137336900499,14.5560703277588,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:30
758,5,0,0.000560000014957041,0.000410000007832423,294.206005689833,14.5560703277588,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:30
758,5,0,0.000560000014957041,0.000410000007832423,294.206005689833,14.5560703277588,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:30
758,5,0,0.000560000014957041,0.000410000007832423,294.206005689833,14.5560703277588,40.8896675109863,2.93572875976565,15-Nov-2024 13:31:30
758,5,0,0.000560000014957041,0.00039999998989515,294.206005689833,14.5560102462769,40.8896675109863,2.93607208251956,15-Nov-2024 13:31:31
758,5,0,0.000560000014957041,0.00039999998989515,294.206005689833,14.5560102462769,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:31
758,5,0,0.000560000014957041,0.00039999998989515,294.206005689833,14.5560102462769,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:31
758,5,0,0.000560000014957041,0.00039999998989515,294.206005689833,14.5559902191162,40.8896675109863,2.93607208251956,15-Nov-2024 13:31:31
758,5,0,0.000530000019352883,0.00039999998989515,294.213635084364,14.5559902191162,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:31
758,5,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5559902191162,40.8820381164551,2.93607208251956,15-Nov-2024 13:31:31
758,5,0,0.000530000019352883,0.00039999998989515,294.206005689833,14.5559902191162,40.8896675109863,2.93572875976565,15-Nov-2024 13:31:31
758,6,0,0.000490000005811453,0.00039999998989515,294.198376295302,14.5551500320435,40.8896675109863,3.91282531738281,15-Nov-2024 13:31:56
758,6,0,0.000490000005811453,0.00039999998989515,294.206005689833,14.5550804138184,40.8820381164551,3.91282531738281,15-Nov-2024 13:31:56
758,6,0,0.00052000000141561,0.00039999998989515,294.206005689833,14.5550804138184,40.8896675109863,3.91282531738281,15-Nov-2024 13:31:56
758,6,0,0.00052000000141561,0.00039999998989515,294.213635084364,14.5550804138184,40.8896675109863,3.91282531738281,15-Nov-2024 13:31:56
758,6,0,0.00052000000141561,0.00039999998989515,294.206005689833,14.5550804138184,40.8820381164551,3.91248199462891,15-Nov-2024 13:31:57
758,6,0,0.00052000000141561,0.000410000007832423,294.206005689833,14.5550298690796,40.8820381164551,3.91248199462891,15-Nov-2024 13:31:57
758,6,0,0.00052000000141561,0.000410000007832423,294.206005689833,14.5550298690796,40.8896675109863,3.91248199462891,15-Nov-2024 13:31:57
758,6,0,0.00052000000141561,0.000410000007832423,294.206005689833,14.5550298690796,40.8820381164551,3.91248199462891,15-Nov-2024 13:31:57
758,6,0,0.00052000000141561,0.000410000007832423,294.206005689833,14.5550203323364,40.8820381164551,3.91248199462891,15-Nov-2024 13:31:57
758,6,0,0.000530000019352883,0.000410000007832423,294.198376295302,14.5550203323364,40.8820381164551,3.91248199462891,15-Nov-2024 13:31:57
758,6,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5550203323364,40.8896675109863,3.91248199462891,15-Nov-2024 13:31:57
758,6,0,0.000530000019352883,0.000410000007832423,294.206005689833,14.5550203323364,40.8820381164551,3.912138671875,15-Nov-2024 13:31:58
758,6,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5550298690796,40.8820381164551,3.912138671875,15-Nov-2024 13:31:58
758,6,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5550298690796,40.8820381164551,3.91248199462891,15-Nov-2024 13:31:58
758,6,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5550298690796,40.8820381164551,3.912138671875,15-Nov-2024 13:31:58
758,6,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5550298690796,40.8820381164551,3.912138671875,15-Nov-2024 13:31:58
758,6,0,0.000549999997019768,0.000419999967562035,294.206005689833,14.5550498962402,40.8820381164551,3.912138671875,15-Nov-2024 13:31:58
758,6,0,0.000549999997019768,0.000419999967562035,294.206005689833,14.5550498962402,40.8896675109863,3.912138671875,15-Nov-2024 13:31:58
758,6,0,0.000549999997019768,0.000419999967562035,294.137336900499,14.5550498962402,40.8820381164551,3.912138671875,15-Nov-2024 13:31:59
758,6,0,0.000549999997019768,0.000419999967562035,294.206005689833,14.5550298690796,40.8820381164551,3.912138671875,15-Nov-2024 13:31:59
758,6,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5550298690796,40.8820381164551,3.91179534912109,15-Nov-2024 13:31:59
758,6,0,0.000540000037290156,0.000410000007832423,294.198376295302,14.5550298690796,40.8820381164551,3.912138671875,15-Nov-2024 13:31:59
758,6,0,0.000540000037290156,0.000410000007832423,294.206005689833,14.5550298690796,40.8820381164551,3.91179534912109,15-Nov-2024 13:31:59
758,6,0,0.000540000037290156,0.000419999967562035,294.206005689833,14.5550603866577,40.8820381164551,3.91179534912109,15-Nov-2024 13:31:59
758,6,0,0.000560000014957041,0.000419999967562035,294.206005689833,14.5550603866577,40.8820381164551,3.91179534912109,15-Nov-2024 13:31:59
758,6,0,0.000560000014957041,0.000419999967562035,294.206005689833,14.5550603866577,40.8896675109863,3.91179534912109,15-Nov-2024 13:31:59
758,6,0,0.000560000014957041,0.000419999967562035,294.206005689833,14.5550603866577,40.8820381164551,3.91179534912109,15-Nov-2024 13:32:00
758,6,0,0.000560000014957041,0.000429999985499308,294.206005689833,14.5551900863647,40.8820381164551,3.91179534912109,15-Nov-2024 13:32:00
758,6,0,0.000560000014957041,0.000429999985499308,294.206005689833,14.5551900863647,40.8820381164551,3.91179534912109,15-Nov-2024 13:32:00
758,6,0,0.000560000014957041,0.000429999985499308,294.206005689833,14.5551900863647,40.8820381164551,3.91179534912109,15-Nov-2024 13:32:00
758,6,0,0.000560000014957041,0.000429999985499308,294.198376295302,14.5551900863647,40.8820381164551,3.91145202636719,15-Nov-2024 13:32:00
758,6,0,0.000600000028498471,0.00044000000343658,294.206005689833,14.5553102493286,40.8820381164551,3.91145202636719,15-Nov-2024 13:32:00
758,6,0,0.000600000028498471,0.00044000000343658,294.206005689833,14.5553102493286,40.8896675109863,3.91145202636719,15-Nov-2024 13:32:00
758,6,0,0.000600000028498471,0.00044000000343658,294.213635084364,14.5553102493286,40.8896675109863,3.91145202636719,15-Nov-2024 13:32:01
758,6,0,0.000600000028498471,0.00044000000343658,294.206005689833,14.5553102493286,40.8820381164551,3.91145202636719,15-Nov-2024 13:32:01
758,6,0,0.000579999992623925,0.000419999967562035,294.206005689833,14.5553998947144,40.8820381164551,3.91145202636719,15-Nov-2024 13:32:01
758,6,0,0.000579999992623925,0.000419999967562035,294.206005689833,14.5553998947144,40.8896675109863,3.91145202636719,15-Nov-2024 13:32:01
758,7,0,0.000549999997019768,0.000419999967562035,294.206005689833,14.5546503067017,40.7675857543945,4.94451019287109,15-Nov-2024 13:32:26
758,7,0,0.000549999997019768,0.000419999967562035,294.198376295302,14.5546503067017,40.7675857543945,4.94451019287109,15-Nov-2024 13:32:26
758,7,0,0.000560000014957041,0.000429999985499308,294.206005689833,14.5547304153442,40.7675857543945,4.94416687011719,15-Nov-2024 13:32:26
758,7,0,0.000560000014957041,0.000429999985499308,294.206005689833,14.5547304153442,40.7675857543945,4.94416687011719,15-Nov-2024 13:32:26
